scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Oenanthe pleschanka,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Pied Wheatear,,1,51.179,25.0118,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-21,11:00
Pycnonotus leucotis,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul,,1,51.179,25.0118,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-21,11:00
Cercotrichas galactotes,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Rufous-tailed Scrub Robin,,1,51.179,25.0118,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-21,11:00
Oena capensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Namaqua Dove,,4,51.179,25.0118,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-21,11:00
Turdus philomelos,Animalia,THRUSHES_TURDIDAE,Song Thrush,,1,51.179,25.0118,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-21,11:00
Emberiza calandra,Animalia,BUNTINGS_EMBERIZIDAE,Corn Bunting,,2,51.179,25.0118,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-21,11:00
Colias crocea,Animalia,WHITES_PIERIDAE,Clouded Yellow,,1,51.179,25.0118,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-21,11:00
Buteo rufinus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Long-legged Buzzard,,1,51.179,25.0118,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-21,11:00
Oenanthe oenanthe,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Northern Wheatear,,1,51.179,25.0118,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-21,11:00
Spilopelia senegalensis cambayensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove ssp cambayensis,,1,51.6171,25.1793,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-21,15:00
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,2,51.6171,25.1793,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-21,15:00
Pycnonotus leucotis,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul,,2,51.6171,25.1793,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-21,15:00
Euodice malabarica,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Indian Silverbill,,2,51.6171,25.1793,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-21,15:00
Alcedo atthis,Animalia,KINGFISHERS_ALCEDINIDAE,Common Kingfisher,,1,51.6171,25.1793,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-21,15:00
Butorides striata,Animalia,HERONS_ARDEIDAE,Striated Heron,,1,51.6171,25.1793,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-21,15:00
Calidris alpina,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Dunlin,,5,51.6181,25.1804,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-21,15:00
Calidris alba,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Sanderling,,2,51.6181,25.1804,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-21,15:00
Charadrius alexandrinus,Animalia,PLOVERS_CHARADRIIDAE,Kentish Plover,,1,51.6181,25.1804,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-21,15:00
Haematopus ostralegus,Animalia,OYSTERCATCHERS_HAEMATOPODIDAE,Eurasian Oystercatcher,,5,51.6181,25.1804,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-21,15:00
Chroicocephalus genei,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Slender-billed Gull,,1,51.6181,25.1804,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-21,15:00
Emberiza calandra,Animalia,BUNTINGS_EMBERIZIDAE,Corn Bunting,,2,51.179,25.0118,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-21,11:00
Sylvia atricapilla,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Eurasian Blackcap,,1,51.18440151,25.00470864,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-21,
Colias crocea,Animalia,WHITES_PIERIDAE,Clouded Yellow,,1,51.179,25.0118,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-21,11:00
Buteo rufinus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Long-legged Buzzard,,1,51.1905,25.0007,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-18,13:00
Buteo rufinus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Long-legged Buzzard,,1,51.179,25.0118,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-21,11:00
Junonia orithya,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Blue Pansy,,1,51.179,25.0118,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-21,11:00
Oenanthe oenanthe,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Northern Wheatear,,1,51.179,25.0118,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-21,11:00
Spilopelia senegalensis cambayensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove ssp cambayensis,,1,51.6171,25.1793,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-21,15:00
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,2,51.6171,25.1793,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-21,15:00
Pycnonotus leucotis,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul,,2,51.6171,25.1793,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-21,15:00
Euodice malabarica,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Indian Silverbill,,2,51.6171,25.1793,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-21,15:00
Alcedo atthis,Animalia,KINGFISHERS_ALCEDINIDAE,Common Kingfisher,,1,51.6171,25.1793,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-21,15:00
Butorides striata,Animalia,HERONS_ARDEIDAE,Striated Heron,,1,51.6171,25.1793,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-21,15:00
Calidris alpina,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Dunlin,,5,51.6181,25.1804,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-21,15:00
Pluvialis squatarola,Animalia,PLOVERS_CHARADRIIDAE,Grey Plover,,1,51.6181,25.1804,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-21,15:00
Calidris alba,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Sanderling,,2,51.6181,25.1804,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-21,15:00
Charadrius alexandrinus,Animalia,PLOVERS_CHARADRIIDAE,Kentish Plover,,1,51.6181,25.1804,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-21,15:00
Haematopus ostralegus,Animalia,OYSTERCATCHERS_HAEMATOPODIDAE,Eurasian Oystercatcher,,5,51.6181,25.1804,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-21,15:00
Chroicocephalus genei,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Slender-billed Gull,,1,51.6181,25.1804,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-21,15:00
Columba livia domestica,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Feral Pigeon,,3,51.5652,25.2478,Asia,Qatar,QA,,Qatar - Doha,2017-03-21,12:56
Columba livia domestica,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Feral Pigeon,,1,51.5652,25.2478,Asia,Qatar,QA,,Qatar - Doha,2017-03-21,12:55
Anthus campestris,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Tawny Pipit,,2,51.179,25.0118,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-21,11:00
Upupa epops,Animalia,HOOPOES_UPUPIDAE,Eurasian Hoopoe,,5,51.179,25.0118,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-21,11:00
Lanius excubitor aucheri,Animalia,SHRIKES_LANIIDAE,Levant Grey Shrike,,1,51.179,25.0118,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-21,11:00
Lanius phoenicuroides,Animalia,SHRIKES_LANIIDAE,Red-tailed Shrike,,1,51.179,25.0118,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-21,11:00
Coturnix coturnix,Animalia,FRANCOLINS_QUAILS_PARTRIDGES_AND_PHEASANTS_PHASIANIDAE,Common Quail,,3,51.179,25.0118,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-21,11:00
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,3,51.179,25.0118,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-21,11:00
Hirundo rustica,Animalia,SWALLOWS_HIRUNDINIDAE,Barn Swallow,,1,51.179,25.0118,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-21,11:00
Falco tinnunculus,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Common Kestrel,,1,51.179,25.0118,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-21,11:00
Circus macrourus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Pallid Harrier,,1,51.179,25.0118,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-21,11:00
Oenanthe isabellina,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Isabelline Wheatear,,1,51.179,25.0118,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-21,11:00
Oenanthe pleschanka,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Pied Wheatear,,1,51.179,25.0118,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-21,11:00
Pycnonotus leucotis,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul,,1,51.179,25.0118,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-21,11:00
Euodice malabarica,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Indian Silverbill,,2,51.179,25.0118,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-21,11:00
Cercotrichas galactotes,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Rufous-tailed Scrub Robin,,1,51.179,25.0118,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-21,11:00
Galerida cristata,Animalia,LARKS_ALAUDIDAE,Crested Lark,,1,51.179,25.0118,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-21,11:00
Spilopelia senegalensis cambayensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove ssp cambayensis,,5,51.179,25.0118,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-21,11:00
Turdus philomelos,Animalia,THRUSHES_TURDIDAE,Song Thrush,,1,51.179,25.0118,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-21,11:00
Sylvia mystacea,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Menetries's Warbler,,1,51.179,25.0118,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-21,11:00
Sylvia atricapilla,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Eurasian Blackcap,,2,51.179,25.0118,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-21,11:00
Phoenicurus phoenicurus,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Common Redstart,,1,51.179,25.0118,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-21,11:00
Passer hispaniolensis,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Spanish Sparrow,,1,51.179,25.0118,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-21,11:00
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,1,51.4957,25.2636,Asia,Qatar,QA,,Qatar - Doha,2017-03-21,09:01
Streptopelia decaocto,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Eurasian Collared Dove,,1,51.5028,25.2571,Asia,Qatar,QA,,Qatar - Doha,2017-03-21,08:42
Spilopelia senegalensis cambayensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove ssp cambayensis,,1,51.5043,25.2564,Asia,Qatar,QA,,Qatar - Doha,2017-03-21,08:38
Spilopelia senegalensis cambayensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove ssp cambayensis,,1,51.5568,25.2464,Asia,Qatar,QA,,Qatar - Doha,2017-03-21,08:15
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,1,51.5568,25.2464,Asia,Qatar,QA,,Qatar - Doha,2017-03-21,08:15
Oenanthe pleschanka,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Pied Wheatear,,1,51.18719275,25.00763102,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-18,
Egretta gularis schistacea,Animalia,HERONS_ARDEIDAE,Red Sea Reef Heron,,1,51.6175,25.1785,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-20,16:00
Oenanthe pleschanka,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Pied Wheatear,,1,51.6155,25.1801,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-20,16:00
Numenius arquata,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Eurasian Curlew,,1,51.6171,25.1795,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-20,16:00
Pluvialis squatarola,Animalia,PLOVERS_CHARADRIIDAE,Grey Plover,,1,51.6171,25.1795,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-20,16:00
Charadrius alexandrinus,Animalia,PLOVERS_CHARADRIIDAE,Kentish Plover,,1,51.6171,25.1795,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-20,16:00
Calidris alba,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Sanderling,,1,51.6171,25.1795,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-20,16:00
Calidris alpina,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Dunlin,,15,51.6171,25.1795,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-20,16:00
Chroicocephalus genei,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Slender-billed Gull,,1,51.6171,25.1795,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-20,16:00
Actitis hypoleucos,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Common Sandpiper,,2,51.6171,25.1795,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-20,16:00
Tringa nebularia,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Common Greenshank,,1,51.6171,25.1795,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-20,16:00
Alcedo atthis,Animalia,KINGFISHERS_ALCEDINIDAE,Common Kingfisher,,1,51.6171,25.1795,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-20,16:00
Butorides striata,Animalia,HERONS_ARDEIDAE,Striated Heron,,1,51.6171,25.1795,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-20,16:00
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,3,51.6111,25.1796,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-20,15:00
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,2,51.6111,25.1796,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-20,15:00
Spilopelia senegalensis cambayensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove ssp cambayensis,,3,51.6111,25.1796,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-20,15:00
Pycnonotus leucotis,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul,,10,51.6111,25.1796,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-20,15:00
Pycnonotus cafer,Animalia,BULBULS_PYCNONOTIDAE,Red-vented Bulbul,,3,51.6111,25.1796,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-20,15:00
Sylvia mystacea,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Menetries's Warbler,,1,51.5161,24.8617,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-20,12:00
Phoenicurus phoenicurus,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Common Redstart,,1,51.5161,24.8617,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-20,12:00
Pastor roseus,Animalia,STARLINGS_STURNIDAE,Rosy Starling,,1,51.5161,24.8617,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-20,12:00
Lanius nubicus,Animalia,SHRIKES_LANIIDAE,Masked Shrike,,1,51.5161,24.8617,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-20,12:00
Lanius senator,Animalia,SHRIKES_LANIIDAE,Woodchat Shrike,,1,51.5161,24.8617,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-20,12:00
Ardea cinerea,Animalia,HERONS_ARDEIDAE,Grey Heron,,1,51.6103,25.163,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,11:55
Phoenicopterus roseus,Animalia,FLAMINGOS_PHOENICOPTERIDAE,Greater Flamingo,,34,51.5503,25.0095,Asia,Qatar,QA,,Qatar - Mesaieed,2017-03-20,09:35
Pluvialis squatarola,Animalia,PLOVERS_CHARADRIIDAE,Grey Plover,,1,51.6181,25.1365,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,10:38
Numenius arquata,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Eurasian Curlew,,1,51.6181,25.1365,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,10:38
Sternula albifrons,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Little Tern,,2,51.6181,25.1365,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,10:38
Tringa nebularia,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Common Greenshank,,1,51.6181,25.1365,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,10:38
Lanius senator,Animalia,SHRIKES_LANIIDAE,Woodchat Shrike,,1,51.6147,25.1396,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,10:49
Haematopus ostralegus,Animalia,OYSTERCATCHERS_HAEMATOPODIDAE,Eurasian Oystercatcher,,1,51.6181,25.1365,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,10:38
Brephidium exilis,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Western Pygmy-Blue,,5,51.6166,25.1351,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,10:13
Chroicocephalus ridibundus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Black-headed Gull,,7,51.6163,25.1337,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,10:06
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,1,51.616,25.1296,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,09:52
Larus fuscus heuglini,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Heuglin's Gull,,1,51.6179,25.1372,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,15:00
Calidris alpina,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Dunlin,,1,51.6169,25.1368,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,15:00
Charadrius alexandrinus,Animalia,PLOVERS_CHARADRIIDAE,Kentish Plover,,2,51.6169,25.1368,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,15:00
Charadrius leschenaultii,Animalia,PLOVERS_CHARADRIIDAE,Greater Sand Plover,,2,51.6169,25.1368,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,15:00
Hydroprogne caspia,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Caspian Tern,,1,51.6103,25.163,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,11:55
Butorides striata,Animalia,HERONS_ARDEIDAE,Striated Heron,,1,51.6169,25.1794,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,12:28
Ichthyaetus hemprichii,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Sooty Gull,,2,51.6103,25.163,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,11:55
Xenus cinereus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Terek Sandpiper,,1,51.6123,25.158,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,11:33
Sylvia nana,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Asian Desert Warbler,,1,51.6163,25.1513,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,11:19
Egretta gularis schistacea,Animalia,HERONS_ARDEIDAE,Red Sea Reef Heron,,1,51.6185,25.1497,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,11:09
Haematopus ostralegus,Animalia,OYSTERCATCHERS_HAEMATOPODIDAE,Eurasian Oystercatcher,,1,51.6202,25.1442,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,11:03
Oenanthe pleschanka,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Pied Wheatear,,1,51.6185,25.1422,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,10:58
Larus fuscus heuglini,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Heuglin's Gull,,1,51.6179,25.1372,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,15:00
Calidris ferruginea,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Curlew Sandpiper,,1,51.6169,25.1368,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,15:00
Charadrius alexandrinus,Animalia,PLOVERS_CHARADRIIDAE,Kentish Plover,,2,51.6169,25.1368,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,15:00
Charadrius leschenaultii,Animalia,PLOVERS_CHARADRIIDAE,Greater Sand Plover,,2,51.6169,25.1368,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,15:00
Charadrius mongolus,Animalia,PLOVERS_CHARADRIIDAE,Lesser Sand Plover,,2,51.6169,25.1368,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,15:00
Pluvialis squatarola,Animalia,PLOVERS_CHARADRIIDAE,Grey Plover,,1,51.6181,25.1365,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,10:38
Numenius arquata,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Eurasian Curlew,,1,51.6181,25.1365,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,10:38
Larus fuscus heuglini,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Heuglin's Gull,,1,51.61966503,25.18043734,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-28,
Sternula saundersi,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Saunders's Tern,,1,51.61966503,25.18043734,Asia,Qatar,QA,,Qatar - Al Wakrah,2016-08-12,
Hydroprogne caspia,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Caspian Tern,,1,51.6103,25.163,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,11:55
Sternula albifrons,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Little Tern,,2,51.6181,25.1365,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,10:38
Tringa nebularia,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Common Greenshank,,1,51.6181,25.1365,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,10:38
Streptopelia decaocto,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Eurasian Collared Dove,,1,51.6169,25.1794,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,12:28
Butorides striata,Animalia,HERONS_ARDEIDAE,Striated Heron,,1,51.6169,25.1794,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,12:28
Spilopelia senegalensis cambayensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove ssp cambayensis,,1,51.6164,25.1805,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,12:13
Ichthyaetus hemprichii,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Sooty Gull,,2,51.6103,25.163,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,11:55
Xenus cinereus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Terek Sandpiper,,1,51.6123,25.158,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,11:33
Sylvia nana,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Asian Desert Warbler,,1,51.6163,25.1513,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,11:19
Oenanthe isabellina,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Isabelline Wheatear,,1,51.6168,25.1485,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,11:14
Egretta gularis schistacea,Animalia,HERONS_ARDEIDAE,Red Sea Reef Heron,,1,51.6185,25.1497,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,11:09
Streptopelia decaocto,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Eurasian Collared Dove,,2,51.6197,25.1472,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,11:06
Haematopus ostralegus,Animalia,OYSTERCATCHERS_HAEMATOPODIDAE,Eurasian Oystercatcher,,1,51.6202,25.1442,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,11:03
Galerida cristata,Animalia,LARKS_ALAUDIDAE,Crested Lark,,1,51.6185,25.1425,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,10:59
Oenanthe pleschanka,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Pied Wheatear,,1,51.6185,25.1422,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,10:58
Pycnonotus leucotis,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul,,1,51.6147,25.1396,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,10:51
Lanius senator,Animalia,SHRIKES_LANIIDAE,Woodchat Shrike,,1,51.6147,25.1396,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,10:49
Arenaria interpres,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Ruddy Turnstone,,2,51.6181,25.1365,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,10:38
Haematopus ostralegus,Animalia,OYSTERCATCHERS_HAEMATOPODIDAE,Eurasian Oystercatcher,,1,51.6181,25.1365,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,10:38
