scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Actophilornis africanus,Animalia,JACANAS_JACANIDAE,African Jacana,,1,-7.97388184816,12.6336170849,Africa,Mali,ML,,Mali - Koulikoro,2014-04-26,
Amadina fasciata,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Cut-throat Finch,,1,-5.4073333740234,13.232927260096,Africa,Mali,ML,,Mali - Ségou,2009-01-18,
Lagonosticta senegala,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Red-billed Firefinch,,1,-4.5109176635742,13.876746246499,Africa,Mali,ML,,Mali - Mopti,2009-01-18,
Egretta garzetta,Animalia,HERONS_ARDEIDAE,Little Egret,,1,-3.9736175537109,15.113889978918,Africa,Mali,ML,,Mali - Mopti,2009-01-18,
Pluvianus aegyptius,Animalia,Pluvianidae,Egyptian Plover,,2,-4.20699513796,14.5001032828,Africa,Mali,ML,,Mali - Mopti,2010-12-26,
Milvus aegyptius,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Yellow-billed Kite,,10,-4.201888212,14.4946811542,Africa,Mali,ML,,Mali - Mopti,2010-12-26,
Ardeola ralloides,Animalia,HERONS_ARDEIDAE,Squacco Heron,,20,-4.1887251735,14.4773362074,Africa,Mali,ML,,Mali - Mopti,2010-12-26,01:00
Vanellus tectus,Animalia,PLOVERS_CHARADRIIDAE,Black-headed Lapwing,,2,-6.71528291705,13.0653077109,Africa,Mali,ML,,Mali - Ségou,2010-12-25,01:00
Tringa nebularia,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Common Greenshank,,1,-5.18280029297,13.1707791801,Africa,Mali,ML,,Mali - Ségou,2009-01-18,
Milvus aegyptius parasitus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Yellow-billed Kite ssp parasitus,,1,-2.97866821289,16.6796086122,Africa,Mali,ML,,Mali - Tombouctou,2009-01-18,
Tockus erythrorhynchus,Animalia,HORNBILLS_BUCEROTIDAE,Northern Red-billed Hornbill,,1,-5.9899520874,14.217129372,Africa,Mali,ML,,Mali - Ségou,1990-12-22,
Centropus senegalensis,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Senegal Coucal,,1,-5.99029541016,14.219126208,Africa,Mali,ML,,Mali - Ségou,1991-01-10,
Tockus erythrorhynchus,Animalia,HORNBILLS_BUCEROTIDAE,Northern Red-billed Hornbill,,1,-5.99029541016,14.219126208,Africa,Mali,ML,,Mali - Ségou,1991-01-10,
Laniarius barbarus,Animalia,HELMETSHRIKES_BUSHSHRIKES_MALACONOTIDAE,Yellow-crowned Gonolek,,1,-5.99029541016,14.219126208,Africa,Mali,ML,,Mali - Ségou,1991-01-10,
Phyllogomphus pseudoccidentalis,Animalia,CLUBTAILS_GOMPHIDAE,,,1,-7.9750174284,12.6698854844,Africa,Mali,ML,,Mali - Koulikoro,2006-11-03,
Oenanthe hispanica,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Western Black-eared Wheatear,,1,-1.5875244140625,15.258395674289,Africa,Mali,ML,,Mali - Mopti,2009-01-18,
Falco alopex,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Fox Kestrel,,1,-1.5545654296875,15.253096084161,Africa,Mali,ML,,Mali - Mopti,2009-01-18,
Glareola pratincola,Animalia,COURSERS_AND_PRATINCOLES_GLAREOLIDAE,Collared Pratincole,,1,-3.427734375,16.161920953785,Africa,Mali,ML,,Mali - Tombouctou,2009-01-18,
Turdoides plebejus,Animalia,Leiothrichidae,Brown Babbler,,1,-5.4835510253906,13.218555949175,Africa,Mali,ML,,Mali - Ségou,2009-01-18,
Euplectes axillaris,Animalia,WEAVERS_PLOCEIDAE,Fan-tailed Widowbird,,1,-3.40576171875,16.215377864005,Africa,Mali,ML,,Mali - Tombouctou,2009-01-18,
Euplectes franciscanus,Animalia,WEAVERS_PLOCEIDAE,Northern Red Bishop,,1,-5.47668457031,13.2158821235,Africa,Mali,ML,,Mali - Ségou,2009-01-18,
Falco biarmicus,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Lanner Falcon,,1,-1.5875244140625,15.242496502931,Africa,Mali,ML,,Mali - Mopti,2009-01-18,
Spiloptila clamans,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Cricket Warbler,,1,-1.6204833984375,15.290190405591,Africa,Mali,ML,,Mali - Mopti,2009-01-18,
Hedydipna platura,Animalia,SUNBIRDS_NECTARINIIDAE,Pygmy Sunbird,,1,-1.636962890625,15.290190405591,Africa,Mali,ML,,Mali - Mopti,2009-01-18,
Ploceus cucullatus,Animalia,WEAVERS_PLOCEIDAE,Village Weaver,,1,-5.46981811523,13.2160603767,Africa,Mali,ML,,Mali - Ségou,2009-01-18,
Lamprotornis caudatus,Animalia,STARLINGS_STURNIDAE,Long-tailed Glossy Starling,,1,-5.6483459472656,13.225418631617,Africa,Mali,ML,,Mali - Ségou,2009-01-18,
Elanus caeruleus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Black-winged Kite,,1,-4.5181274414062,13.918427524341,Africa,Mali,ML,,Mali - Mopti,2009-01-18,
Turtur abyssinicus,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Black-billed Wood Dove,,1,-5.4890441894531,13.226755495859,Africa,Mali,ML,,Mali - Ségou,2009-01-18,
Lanius excubitor elegans,Animalia,SHRIKES_LANIIDAE,Desert Grey Shrike,,1,-1.4996337890625,15.343170902691,Africa,Mali,ML,,Mali - Mopti,2009-01-18,
Euodice cantans,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,African Silverbill,,1,-1.8402099609375,15.697791540005,Africa,Mali,ML,,Mali - Tombouctou,2009-01-18,
Emberiza goslingi,Animalia,BUNTINGS_EMBERIZIDAE,Gosling's Bunting,,1,-1.6561889648438,15.287187781339,Africa,Mali,ML,,Mali - Mopti,2009-01-18,
Vanellus spinosus,Animalia,PLOVERS_CHARADRIIDAE,Spur-winged Lapwing,,1,-5.4890441894531,13.22007110135,Africa,Mali,ML,,Mali - Ségou,2009-01-18,
Cossypha albicapilla,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,White-crowned Robin-Chat,,1,-5.4794311523438,13.214545199617,Africa,Mali,ML,,Mali - Ségou,2009-01-18,
Tockus erythrorhynchus,Animalia,HORNBILLS_BUCEROTIDAE,Northern Red-billed Hornbill,,1,-5.482177734375,13.213208268447,Africa,Mali,ML,,Mali - Ségou,2009-01-18,
Merops bulocki,Animalia,BEEEATERS_MEROPIDAE,Red-throated Bee-eater,,1,-5.4698181152344,13.224081760045,Africa,Mali,ML,,Mali - Ségou,2009-01-18,
Hydroprogne caspia,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Caspian Tern,,1,-2.8756713867188,16.691798605226,Africa,Mali,ML,,Mali - Tombouctou,2009-01-18,
Actitis hypoleucos,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Common Sandpiper,,1,-5.4698181152344,13.22007110135,Africa,Mali,ML,,Mali - Ségou,2009-01-18,
Oena capensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Namaqua Dove,,1,-1.724853515625,15.458974721922,Africa,Mali,ML,,Mali - Tombouctou,2009-01-18,
Estrilda caerulescens,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Lavender Waxbill,,1,-5.4808044433594,13.211871329951,Africa,Mali,ML,,Mali - Ségou,2009-01-18,
Gelochelidon nilotica,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Gull-billed Tern,,1,-2.9498291015625,16.661366009507,Africa,Mali,ML,,Mali - Tombouctou,2009-01-18,
Pluvianus aegyptius,Animalia,Pluvianidae,Egyptian Plover,,1,-5.4766845703125,13.20919743099,Africa,Mali,ML,,Mali - Ségou,2009-01-18,
Aves indet.,Animalia,unknown,Unidentified bird,,1,-4.14733886719,15.3745996535,Africa,Mali,ML,,Mali - Mopti,2009-01-18,
Lamprotornis caudatus,Animalia,STARLINGS_STURNIDAE,Long-tailed Glossy Starling,,1,-5.4684448242188,13.218734200461,Africa,Mali,ML,,Mali - Ségou,2009-01-18,
Crinifer piscator,Animalia,TURACOS_MUSOPHAGIDAE,Western Plantain-eater,,1,-5.47119140625,13.231924637992,Africa,Mali,ML,,Mali - Ségou,2009-01-18,
Pogoniulus chrysoconus,Animalia,Lybiidae,Yellow-fronted Tinkerbird,,1,-5.4876708984375,13.221586244112,Africa,Mali,ML,,Mali - Ségou,2009-01-18,
Corvinella corvina,Animalia,SHRIKES_LANIIDAE,Yellow-billed Shrike,,1,-5.4931640625,13.226755495859,Africa,Mali,ML,,Mali - Ségou,2009-01-18,
Micronisus gabar,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Gabar Goshawk,,1,-1.5380859375,15.290190405591,Africa,Mali,ML,,Mali - Mopti,2009-01-18,
Lagonosticta senegala,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Red-billed Firefinch,,1,-5.4643249511719,13.223903512668,Africa,Mali,ML,,Mali - Ségou,2009-01-18,
Lamprotornis chalybaeus,Animalia,STARLINGS_STURNIDAE,Greater Blue-eared Starling,,1,-1.5216064453125,15.273587102219,Africa,Mali,ML,,Mali - Mopti,2009-01-18,
Poicephalus senegalus,Animalia,PARROTS_PSITTACIDAE,Senegal Parrot,,1,-5.4904174804688,13.20919743099,Africa,Mali,ML,,Mali - Ségou,2009-01-18,
Oenanthe oenanthe,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Northern Wheatear,,1,-1.614990234375,15.332575877009,Africa,Mali,ML,,Mali - Mopti,2009-01-18,
Uraeginthus bengalus,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Red-cheeked Cordon-bleu,,1,-5.482177734375,13.229429202347,Africa,Mali,ML,,Mali - Ségou,2009-01-18,
Lamprotornis chalybaeus,Animalia,STARLINGS_STURNIDAE,Greater Blue-eared Starling,,1,-3.5540771484375,15.072830759866,Africa,Mali,ML,,Mali - Mopti,2009-01-18,
Poicephalus senegalus,Animalia,PARROTS_PSITTACIDAE,Senegal Parrot,,1,-4.7433471679688,13.499499572115,Africa,Mali,ML,,Mali - Ségou,2009-01-18,
Uraeginthus bengalus,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Red-cheeked Cordon-bleu,,1,-5.6524658203125,13.144390993121,Africa,Mali,ML,,Mali - Ségou,2009-01-18,
Spilopelia senegalensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove,,1,-3.5243367181799,17.350369328792,Africa,Mali,ML,,Mali,2007-12-29,
Xerus erythropus,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Striped Ground Squirrel,,1,-5.6881713867188,13.218912451616,Africa,Mali,ML,,Mali - Ségou,2009-01-18,
Epomophorus gambianus,Animalia,OLD_WORLD_FRUITEATING_BATS_PTEROPODIDAE,Gambian Epauletted Fruit Bat,,1,-5.2294921875,13.346865014578,Africa,Mali,ML,,Mali - Ségou,2009-01-18,
Trithemis annulata,Animalia,SKIMMERS_LIBELLULIDAE,Violet Dropwing,,1,-3.5243367181799,17.350369328792,Africa,Mali,ML,,Mali,2008-01-09,
