scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Thalasseus acuflavidus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Cabot's Tern,,2,-77.83495903,17.98101899,North America,Jamaica,JM,,Jamaica - Black River Lower Morass NP,2019-11-14,
Aythya collaris,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Ring-necked Duck,,50,-77.75299072,17.87728713,North America,Jamaica,JM,,Jamaica - Saint Elizabeth,2019-11-14,
Antigonon leptopus,Plantae,POLYGONACEAE,Queen's wreath,,1,-77.75714636,17.88420584,North America,Jamaica,JM,,Jamaica - Saint Elizabeth,2019-11-14,
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,1,-77.75290489,17.87551044,North America,Jamaica,JM,,Jamaica - Saint Elizabeth,2019-11-14,
Tringa melanoleuca,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Greater Yellowlegs,,2,-77.82440186,18.11648697,North America,Jamaica,JM,,Jamaica - Saint Elizabeth,2019-11-14,
Tringa flavipes,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Lesser Yellowlegs,,1,-77.82440186,18.11648697,North America,Jamaica,JM,,Jamaica - Saint Elizabeth,2019-11-14,
Hemidactylus mabouia,Animalia,Gekkonidae,Tropical House Gecko,,1,-78.36699486,18.27245536,North America,Jamaica,JM,,Jamaica - Westmoreland,2017-12-31,
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,100,-76.80868149,18.27793226,North America,Jamaica,JM,,Jamaica - Saint Mary,2019-11-12,
Pachyramphus niger,Animalia,Tityridae,Jamaican Becard,,1,-76.82224274,18.18075684,North America,Jamaica,JM,,Jamaica - Saint Mary,2019-11-12,
Herpestes auropunctatus,Animalia,MONGOOSES_HERPESTIDAE,Small Indian Mongoose,,1,-76.81177139,18.21011084,North America,Jamaica,JM,,Jamaica - Saint Mary,2019-11-12,
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,1,-77.75556564,17.88317867,North America,Jamaica,JM,,Jamaica - Saint Elizabeth,2019-11-15,
Cathartes aura,Animalia,NEW_WORLD_VULTURES_CATHARTIDAE,Turkey Vulture,,1,-77.75663853,17.88376066,North America,Jamaica,JM,,Jamaica - Saint Elizabeth,2019-11-15,
Crotophaga ani,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Smooth-billed Ani,,1,-77.76126802,17.87985513,North America,Jamaica,JM,,Jamaica - Saint Elizabeth,2019-11-15,
Fulica americana,Animalia,RAILS_RALLIDAE,American Coot,,1,-77.76126802,17.87985513,North America,Jamaica,JM,,Jamaica - Saint Elizabeth,2019-11-15,
Spatula discors,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Blue-winged Teal,,4,-77.76201189,17.88002769,North America,Jamaica,JM,,Jamaica - Saint Elizabeth,2019-11-15,
Himantopus mexicanus,Animalia,STILTS_AND_AVOCETS_RECURVIROSTRIDAE,Black-necked Stilt,,2,-77.76201189,17.88002769,North America,Jamaica,JM,,Jamaica - Saint Elizabeth,2019-11-15,
Plegadis falcinellus,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Glossy Ibis,,1,-77.76201189,17.88002769,North America,Jamaica,JM,,Jamaica - Saint Elizabeth,2019-11-15,
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,1,-77.76201189,17.88002769,North America,Jamaica,JM,,Jamaica - Saint Elizabeth,2019-11-15,
Pelecanus occidentalis,Animalia,PELICANS_PELECANIDAE,Brown Pelican,,5,-77.83440113,17.9823252,North America,Jamaica,JM,,Jamaica - Black River Lower Morass NP,2019-11-14,
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,100,-77.84474373,18.02436377,North America,Jamaica,JM,,Jamaica - Black River Lower Morass NP,2019-11-14,
Ardea alba,Animalia,HERONS_ARDEIDAE,Great Egret,,5,-77.83504486,18.03301513,North America,Jamaica,JM,,Jamaica - Black River Lower Morass NP,2019-11-14,
Pandion haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey,,2,-77.83504486,18.03301513,North America,Jamaica,JM,,Jamaica - Black River Lower Morass NP,2019-11-14,
Ardea alba,Animalia,HERONS_ARDEIDAE,Great Egret,,1,-77.80863762,18.02164857,North America,Jamaica,JM,,Jamaica - Black River Lower Morass NP,2019-11-14,
Jacana spinosa,Animalia,JACANAS_JACANIDAE,Northern Jacana,,2,-77.80890942,18.02256815,North America,Jamaica,JM,,Jamaica - Black River Lower Morass NP,2019-11-14,
Cathartes aura,Animalia,NEW_WORLD_VULTURES_CATHARTIDAE,Turkey Vulture,,1,-77.75751472,17.88505194,North America,Jamaica,JM,,Jamaica - Saint Elizabeth,2019-11-14,
Porphyrio martinica,Animalia,RAILS_RALLIDAE,Purple Gallinule,,2,-76.89831734,17.92943491,North America,Jamaica,JM,,Jamaica - Saint Catherine,2019-11-13,
Actitis macularius,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Spotted Sandpiper,,1,-76.89831734,17.92943491,North America,Jamaica,JM,,Jamaica - Saint Catherine,2019-11-13,
Himantopus mexicanus,Animalia,STILTS_AND_AVOCETS_RECURVIROSTRIDAE,Black-necked Stilt,,25,-76.89831734,17.92943491,North America,Jamaica,JM,,Jamaica - Saint Catherine,2019-11-13,
Falco sparverius,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,American Kestrel,,1,-76.81557655,18.2998327,North America,Jamaica,JM,,Jamaica - Saint Mary,2019-11-12,
Spatula clypeata,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Northern Shoveler,,4,-76.57017231,18.20390343,North America,Jamaica,JM,,Jamaica - Portland,2019-11-11,
Arenaria interpres,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Ruddy Turnstone,,1,-76.79386139,18.29294667,North America,Jamaica,JM,,Jamaica - Saint Mary,2019-11-12,
Pluvialis squatarola,Animalia,PLOVERS_CHARADRIIDAE,Grey Plover,,1,-76.79386139,18.29294667,North America,Jamaica,JM,,Jamaica - Saint Mary,2019-11-12,
Egretta thula,Animalia,HERONS_ARDEIDAE,Snowy Egret,,10,-76.57084465,18.20369008,North America,Jamaica,JM,,Jamaica - Portland,2019-11-11,
Nycticorax nycticorax,Animalia,HERONS_ARDEIDAE,Black-crowned Night Heron,,1,-76.57084465,18.20369008,North America,Jamaica,JM,,Jamaica - Portland,2019-11-11,
Nyctanassa violacea,Animalia,HERONS_ARDEIDAE,Yellow-crowned Night Heron,,2,-76.57099485,18.20332317,North America,Jamaica,JM,,Jamaica - Portland,2019-11-11,
Ardea alba,Animalia,HERONS_ARDEIDAE,Great Egret,,1,-76.44053221,18.1852418,North America,Jamaica,JM,,Jamaica - Portland,2019-11-11,
Patagioenas leucocephala,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,White-crowned Pigeon,,1,-76.41396761,18.17164387,North America,Jamaica,JM,,Jamaica - Blue Mountain/John Crow Mountain NP,2019-11-11,
Turdus aurantius,Animalia,THRUSHES_TURDIDAE,White-chinned Thrush,,1,-76.41396761,18.17164387,North America,Jamaica,JM,,Jamaica - Blue Mountain/John Crow Mountain NP,2019-11-11,
Columbina passerina,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Common Ground Dove,,2,-76.41396761,18.17164387,North America,Jamaica,JM,,Jamaica - Blue Mountain/John Crow Mountain NP,2019-11-11,
Falco sparverius,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,American Kestrel,,1,-76.32929564,18.04680744,North America,Jamaica,JM,,Jamaica - Portland,2019-11-10,
Herpestes auropunctatus,Animalia,MONGOOSES_HERPESTIDAE,Small Indian Mongoose,,1,-76.32929564,18.04680744,North America,Jamaica,JM,,Jamaica - Portland,2019-11-10,
Cathartes aura,Animalia,NEW_WORLD_VULTURES_CATHARTIDAE,Turkey Vulture,,1,-76.34757042,18.07578546,North America,Jamaica,JM,,Jamaica - Portland,2019-11-10,
Cathartes aura,Animalia,NEW_WORLD_VULTURES_CATHARTIDAE,Turkey Vulture,,1,-76.40274525,18.17241859,North America,Jamaica,JM,,Jamaica - Blue Mountain/John Crow Mountain NP,2019-11-10,
Seiurus aurocapilla,Animalia,NEW_WORLD_WARBLERS_PARULIDAE,Ovenbird,,1,-76.41390324,18.17180697,North America,Jamaica,JM,,Jamaica - Blue Mountain/John Crow Mountain NP,2019-11-10,
Setophaga americana,Animalia,NEW_WORLD_WARBLERS_PARULIDAE,Northern Parula,,1,-76.41390324,18.17180697,North America,Jamaica,JM,,Jamaica - Blue Mountain/John Crow Mountain NP,2019-11-10,
Setophaga discolor,Animalia,NEW_WORLD_WARBLERS_PARULIDAE,Prairie Warbler,,1,-76.41390324,18.17180697,North America,Jamaica,JM,,Jamaica - Blue Mountain/John Crow Mountain NP,2019-11-10,
Setophaga ruticilla,Animalia,NEW_WORLD_WARBLERS_PARULIDAE,American Redstart,,1,-76.41390324,18.17166426,North America,Jamaica,JM,,Jamaica - Blue Mountain/John Crow Mountain NP,2019-11-10,
Turdus aurantius,Animalia,THRUSHES_TURDIDAE,White-chinned Thrush,,2,-76.41390324,18.17166426,North America,Jamaica,JM,,Jamaica - Blue Mountain/John Crow Mountain NP,2019-11-10,
Patagioenas leucocephala,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,White-crowned Pigeon,,3,-76.41390324,18.17166426,North America,Jamaica,JM,,Jamaica - Blue Mountain/John Crow Mountain NP,2019-11-10,
Patagioenas leucocephala,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,White-crowned Pigeon,,1,-76.41390324,18.17166426,North America,Jamaica,JM,,Jamaica - Blue Mountain/John Crow Mountain NP,2019-11-09,
Mareca americana,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,American Wigeon,,2,-76.57006502,18.20378113,North America,Jamaica,JM,,Jamaica - Portland,2019-11-09,
Egretta caerulea,Animalia,HERONS_ARDEIDAE,Little Blue Heron,,1,-76.57090902,18.2025282,North America,Jamaica,JM,,Jamaica - Portland,2019-11-09,
Spatula clypeata,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Northern Shoveler,,2,-76.57005072,18.20371046,North America,Jamaica,JM,,Jamaica - Portland,2019-11-09,
Himantopus mexicanus,Animalia,STILTS_AND_AVOCETS_RECURVIROSTRIDAE,Black-necked Stilt,,3,-76.57005072,18.20371046,North America,Jamaica,JM,,Jamaica - Portland,2019-11-09,
Ardea herodias,Animalia,HERONS_ARDEIDAE,Great Blue Heron,,1,-76.57084465,18.20413852,North America,Jamaica,JM,,Jamaica - Portland,2019-11-09,
Nyctanassa violacea,Animalia,HERONS_ARDEIDAE,Yellow-crowned Night Heron,,1,-76.57101631,18.2032824,North America,Jamaica,JM,,Jamaica - Portland,2019-11-09,
Podilymbus podiceps antillarum,Animalia,GREBES_PODICIPEDIDAE,Pied-billed Grebe ssp antillarum,,1,-76.79614306,18.27229779,North America,Jamaica,JM,,Jamaica - Saint Mary,2019-11-09,
Papilio demoleus,Animalia,SWALLOWTAILS_PAPILIONIDAE,Lemon Butterfly,,1,-76.89339638,18.37466637,North America,Jamaica,JM,,Jamaica - Saint Mary,2019-11-09,
Gallinula galeata,Animalia,RAILS_RALLIDAE,Common Gallinule,,2,-77.05012321,18.37774125,North America,Jamaica,JM,,Jamaica - Saint Mary,2019-11-09,
Egretta caerulea,Animalia,HERONS_ARDEIDAE,Little Blue Heron,,1,-77.05012321,18.37774125,North America,Jamaica,JM,,Jamaica - Saint Mary,2019-11-09,
Spatula discors,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Blue-winged Teal,,5,-77.04954386,18.37806707,North America,Jamaica,JM,,Jamaica - Saint Mary,2019-11-09,
Egretta thula,Animalia,HERONS_ARDEIDAE,Snowy Egret,,1,-77.04954386,18.37806707,North America,Jamaica,JM,,Jamaica - Saint Mary,2019-11-09,
Charadrius vociferus,Animalia,PLOVERS_CHARADRIIDAE,Killdeer,,1,-77.04954386,18.37806707,North America,Jamaica,JM,,Jamaica - Saint Mary,2019-11-09,
Anartia jatrophae,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,White Peacock,,1,-77.05252647,18.3948863,North America,Jamaica,JM,,Jamaica - Saint Mary,2019-11-09,
Butorides virescens,Animalia,HERONS_ARDEIDAE,Green Heron,,1,-77.05252647,18.3948863,North America,Jamaica,JM,,Jamaica - Saint Mary,2019-11-09,
Fregata magnificens,Animalia,FRIGATEBIRDS_FREGATTIDAE,Magnificent Frigatebird,,1,-77.29828119,18.46924996,North America,Jamaica,JM,,Jamaica - Saint Ann,2019-11-09,
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,1,-77.29879618,18.46847657,North America,Jamaica,JM,,Jamaica - Saint Ann,2019-11-09,
Thalasseus maximus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Royal Tern,,5,-77.29879618,18.46847657,North America,Jamaica,JM,,Jamaica - Saint Ann,2019-11-09,
Ardea alba egretta,Animalia,HERONS_ARDEIDAE,American Great Egret,,1,-77.29879618,18.46847657,North America,Jamaica,JM,,Jamaica - Saint Ann,2019-11-09,
Ardea herodias,Animalia,HERONS_ARDEIDAE,Great Blue Heron,,1,-77.29879618,18.46847657,North America,Jamaica,JM,,Jamaica - Saint Ann,2019-11-09,
Todus todus,Animalia,TODIES_TODIDAE,Jamaican Tody,,1,-77.60484695,18.47610861,North America,Jamaica,JM,,Jamaica - Trelawny,2019-11-09,
Mimus polyglottos,Animalia,THRASHERS_MIMIDAE,Northern Mockingbird,,1,-77.60484695,18.47610861,North America,Jamaica,JM,,Jamaica - Trelawny,2019-11-09,
Myadestes genibarbis,Animalia,THRUSHES_TURDIDAE,Rufous-throated Solitaire,,1,-76.724671,18.084535,North America,Jamaica,JM,,Jamaica - Portland,2015-03-07,
Loxipasser anoxanthus,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Yellow-shouldered Grassquit,,1,-76.724671,18.084535,North America,Jamaica,JM,,Jamaica - Portland,2015-03-06,
Fregata magnificens,Animalia,FRIGATEBIRDS_FREGATTIDAE,Magnificent Frigatebird,,1,-77.92564,18.476221,North America,Jamaica,JM,,Jamaica - Saint James,2015-02-14,
Egretta thula,Animalia,HERONS_ARDEIDAE,Snowy Egret,,1,-77.92564,18.476221,North America,Jamaica,JM,,Jamaica - Saint James,2015-02-14,
Thalasseus maximus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Royal Tern,,1,-78.35629463,18.26322085,North America,Jamaica,JM,,Jamaica - Westmoreland,2003-03-03,
Erythemis vesiculosa,Animalia,SKIMMERS_LIBELLULIDAE,Great Pondhawk,,1,-78.36663365,18.27266319,North America,Jamaica,JM,,Jamaica - Westmoreland,2017-12-26,
Setophaga ruticilla,Animalia,NEW_WORLD_WARBLERS_PARULIDAE,American Redstart,,1,-78.3665916,18.2723962,North America,Jamaica,JM,,Jamaica - Westmoreland,2018-01-01,10:57
Sicalis flaveola,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Saffron Finch,,1,-78.3671355019839,18.272183420273,North America,Jamaica,JM,,Jamaica - Westmoreland,2017-12-31,08:02
Butorides virescens,Animalia,HERONS_ARDEIDAE,Green Heron,,1,-78.3162988112699,18.2939267131017,North America,Jamaica,JM,,Jamaica - Westmoreland,2017-12-31,10:06
Butorides virescens,Animalia,HERONS_ARDEIDAE,Green Heron,,1,-78.3073324757283,18.3731148601234,North America,Jamaica,JM,,Jamaica - Hanover,2017-12-28,14:33
Todus todus,Animalia,TODIES_TODIDAE,Jamaican Tody,,1,-78.0444014972366,18.2457632353815,North America,Jamaica,JM,,Jamaica - Westmoreland,2017-12-27,07:56
Todus todus,Animalia,TODIES_TODIDAE,Jamaican Tody,,1,-78.0256510446503,18.1794072348075,North America,Jamaica,JM,,Jamaica - Westmoreland,2017-12-27,15:05
Phaethon lepturus,Animalia,TROPICBIRDS_PHAETHONTIDAE,White-tailed Tropicbird,,6,-78.3670749210404,18.2734457331712,North America,Jamaica,JM,,Jamaica - Westmoreland,2017-12-26,07:32
Phaethon lepturus,Animalia,TROPICBIRDS_PHAETHONTIDAE,White-tailed Tropicbird,,5,-78.3671765981291,18.2732173448319,North America,Jamaica,JM,,Jamaica - Westmoreland,2017-12-25,07:48
Butorides virescens,Animalia,HERONS_ARDEIDAE,Green Heron,,1,-78.3143634222752,18.292650955791,North America,Jamaica,JM,,Jamaica - Westmoreland,2017-12-24,11:04
Dendrocygna arborea,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,West Indian Whistling Duck,,30,-77.6735883672,18.0775429434,North America,Jamaica,JM,,Jamaica - Saint Elizabeth,2007-01-15,
