scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,21.02626395,56.49445624,Europe,Latvia,LV,,Latvia - Liepaja,2018-05-03,07:43
Larus argentatus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,European Herring Gull,,1,21.03059623,56.49313394,Europe,Latvia,LV,,Latvia - Liepaja,2018-05-03,07:57
Haliaeetus albicilla,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,White-tailed Eagle,,8,22.59195957,57.75737495,Europe,Latvia,LV,,Latvia - Slitere NP,2018-05-01,11:22
Grus grus,Animalia,CRANES_GRUIDAE,Common Crane,,2,23.4073949977755,56.8252918999398,Europe,Latvia,LV,,Latvia - Kemeru NP,2018-05-01,20:51
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,3,20.99986734,56.5575995,Europe,Latvia,LV,,Latvia - Liepaja,2018-04-29,08:14
Larus argentatus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,European Herring Gull,,16,20.99982308,56.55768332,Europe,Latvia,LV,,Latvia - Liepaja,2018-04-29,09:28
Haliaeetus albicilla,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,White-tailed Eagle,,1,22.59193107,57.75731198,Europe,Latvia,LV,,Latvia - Slitere NP,2018-04-30,10:34
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,2,24.10418987,56.95244031,Europe,Latvia,LV,,Latvia - Riga,2018-04-20,13:30
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,4,24.1136763,56.9463135,Europe,Latvia,LV,,Latvia - Riga,2018-03-30,17:56
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,23.9744916666667,56.9215183333333,Europe,Latvia,LV,,Latvia - Riga,2018-02-12,14:22
Buteo buteo,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Common Buzzard,,2,23.96839142,56.92342077,Europe,Latvia,LV,,Latvia - Riga,2018-02-12,15:06
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,3,27.0009774,56.1331275,Europe,Latvia,LV,,Latvia - Preili,2018-02-01,13:10
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,7,24.21003647,56.89724858,Europe,Latvia,LV,,Latvia - Riga,2018-02-02,14:09
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,2,24.19985491,56.90156452,Europe,Latvia,LV,,Latvia - Riga,2018-02-02,14:11
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,24.19826213,56.90226175,Europe,Latvia,LV,,Latvia - Riga,2018-02-02,14:11
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,2,24.19181909,56.90475864,Europe,Latvia,LV,,Latvia - Riga,2018-02-02,14:12
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,2,24.17895564,56.91103703,Europe,Latvia,LV,,Latvia - Riga,2018-02-02,14:13
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,4,24.17646399,56.91362642,Europe,Latvia,LV,,Latvia - Riga,2018-02-02,14:13
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,2,24.17356484,56.91828099,Europe,Latvia,LV,,Latvia - Riga,2018-02-02,14:14
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,24.17079734,56.92205581,Europe,Latvia,LV,,Latvia - Riga,2018-02-02,14:15
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,24.14631017,56.93292433,Europe,Latvia,LV,,Latvia - Riga,2018-02-02,14:17
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,24.13714635,56.93541535,Europe,Latvia,LV,,Latvia - Riga,2018-02-02,14:18
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,2,24.12069849,56.94118962,Europe,Latvia,LV,,Latvia - Riga,2018-02-02,14:20
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,24.11872108,56.94607828,Europe,Latvia,LV,,Latvia - Riga,2018-02-02,14:22
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,24.11969203,56.9488314,Europe,Latvia,LV,,Latvia - Riga,2018-02-02,14:52
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,24.11829167,56.95192318,Europe,Latvia,LV,,Latvia - Riga,2018-02-02,14:59
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,24.11884642,56.953529,Europe,Latvia,LV,,Latvia - Riga,2018-02-02,15:02
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,3,24.11605744,56.95369442,Europe,Latvia,LV,,Latvia - Riga,2018-02-02,15:09
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,2,24.11411084,56.95412663,Europe,Latvia,LV,,Latvia - Riga,2018-02-02,15:22
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,3,24.1146836,56.95493101,Europe,Latvia,LV,,Latvia - Riga,2018-02-02,15:24
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,3,24.10949077,56.95524468,Europe,Latvia,LV,,Latvia - Riga,2018-02-02,15:48
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,4,24.10595436,56.95376937,Europe,Latvia,LV,,Latvia - Riga,2018-02-02,15:54
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,2,24.10421749,56.95091829,Europe,Latvia,LV,,Latvia - Riga,2018-02-02,16:06
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,5,27.00592214,56.13051909,Europe,Latvia,LV,,Latvia - Preili,2018-02-01,12:02
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,20,26.6065327450633,55.896372535953,Europe,Latvia,LV,,Latvia - Daugavpils,2018-02-01,14:31
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,2,26.51603808,55.8893173,Europe,Latvia,LV,,Latvia - Daugavpils,2018-02-01,14:43
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,3,26.50708063,55.88483595,Europe,Latvia,LV,,Latvia - Daugavpils,2018-02-01,14:43
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,6,26.51034176,55.87628308,Europe,Latvia,LV,,Latvia - Daugavpils,2018-02-01,14:45
Passer montanus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Eurasian Tree Sparrow,,9,26.51007682,55.8738881,Europe,Latvia,LV,,Latvia - Daugavpils,2018-02-01,14:53
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,6,27.01679691,56.12724832,Europe,Latvia,LV,,Latvia - Preili,2018-02-01,10:56
Poecile montanus,Animalia,TITS_PARIDAE,Willow Tit,,2,26.78912937,55.70166127,Europe,Latvia,LV,,Latvia - Daugavpils,2018-01-31,08:58
Certhia familiaris,Animalia,TREECREEPERS_CERTHIIDAE,Eurasian Treecreeper,,1,26.5103952,55.86930303,Europe,Latvia,LV,,Latvia - Daugavpils,2018-01-31,15:01
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,26.53892353,55.85727519,Europe,Latvia,LV,,Latvia - Daugavpils,2018-01-30,09:52
Alces alces,Animalia,DEER_CERVIDAE,Elk,,2,27.65505792,56.03061572,Europe,Latvia,LV,,Latvia - Kraslava,2018-01-30,15:33
Poecile palustris,Animalia,TITS_PARIDAE,Marsh Tit,,3,26.78327641,55.69096902,Europe,Latvia,LV,,Latvia - Daugavpils,2018-01-29,10:40
Dendrocoptes medius,Animalia,WOODPECKERS_PICIDAE,Middle Spotted Woodpecker,,1,26.78352993,55.69104907,Europe,Latvia,LV,,Latvia - Daugavpils,2018-01-29,10:43
Poecile montanus,Animalia,TITS_PARIDAE,Willow Tit,,1,26.78316638,55.69071824,Europe,Latvia,LV,,Latvia - Daugavpils,2018-01-29,10:42
Poecile montanus,Animalia,TITS_PARIDAE,Willow Tit,,1,26.78866299,55.69322926,Europe,Latvia,LV,,Latvia - Daugavpils,2018-01-29,10:57
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,2,26.60357463,55.83462547,Europe,Latvia,LV,,Latvia - Daugavpils,2018-01-29,11:36
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,7,26.54230147,55.85648692,Europe,Latvia,LV,,Latvia - Daugavpils,2018-01-29,11:39
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,3,26.53065476,55.85897677,Europe,Latvia,LV,,Latvia - Daugavpils,2018-01-29,11:40
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,8,26.52193336,55.86084629,Europe,Latvia,LV,,Latvia - Daugavpils,2018-01-29,11:40
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,3,26.51227568,55.8659703,Europe,Latvia,LV,,Latvia - Daugavpils,2018-01-29,11:42
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,26.51627457,55.86976722,Europe,Latvia,LV,,Latvia - Daugavpils,2018-01-29,11:44
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,3,26.51703058,55.87156553,Europe,Latvia,LV,,Latvia - Daugavpils,2018-01-29,11:45
Passer montanus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Eurasian Tree Sparrow,,2,26.51440859,55.87062485,Europe,Latvia,LV,,Latvia - Daugavpils,2018-01-29,12:53
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,3,26.50195348,55.8788994,Europe,Latvia,LV,,Latvia - Daugavpils,2018-01-29,13:58
