scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Coragyps atratus,Animalia,NEW_WORLD_VULTURES_CATHARTIDAE,Black Vulture,,100,-63.8437601924,11.117461936,South America,Venezuela,VE,,Venezuela - Isla de Margarita,1995-05-05,
Caracara cheriway,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Northern Crested Caracara,,1,-63.8399621844,11.104112763,South America,Venezuela,VE,,Venezuela - Antolín del Campo,1995-05-03,
Thraupis palmarum,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Palm Tanager,,1,-70.5370330811,8.82655449738,South America,Venezuela,VE,,Venezuela - Bolívar,2011-11-14,
Phaethon aethereus,Animalia,TROPICBIRDS_PHAETHONTIDAE,Red-billed Tropicbird,,1,-64.3675071001,10.3946597404,South America,Venezuela,VE,,Venezuela - Mochima NP,2011-11-26,
Sula dactylatra,Animalia,GANNETS_AND_BOOBIES_SULIDAE,Masked Booby,,1,-64.4076758623,10.372624806,South America,Venezuela,VE,,Venezuela - Mochima NP,2011-11-26,
Sula leucogaster,Animalia,GANNETS_AND_BOOBIES_SULIDAE,Brown Booby,,30,-64.4081908464,10.3716116682,South America,Venezuela,VE,,Venezuela - Mochima NP,2011-11-26,
Pelecanus occidentalis,Animalia,PELICANS_PELECANIDAE,Brown Pelican,,1,-64.3437427282,10.3827032373,South America,Venezuela,VE,,Venezuela - Mochima NP,2011-11-26,
Podilymbus podiceps,Animalia,GREBES_PODICIPEDIDAE,Pied-billed Grebe,,2,-63.6010551453,10.3516331887,South America,Venezuela,VE,,Venezuela - Ribero,2011-11-25,
Tachycineta albiventer,Animalia,SWALLOWS_HIRUNDINIDAE,White-winged Swallow,,1,-63.6010551453,10.3516331887,South America,Venezuela,VE,,Venezuela - Ribero,2011-11-25,
Tangara guttata,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Speckled Tanager,,1,-63.5385704041,10.1815210413,South America,Venezuela,VE,,Venezuela - Cueva Guacharo NP,2011-11-25,
Tringa solitaria,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Solitary Sandpiper,,1,-63.0631536564,9.39387997349,South America,Venezuela,VE,,Venezuela - Maturín,2011-11-23,
Columbina talpacoti,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Ruddy Ground Dove,,1,-63.0631536564,9.39387997349,South America,Venezuela,VE,,Venezuela - Maturín,2011-11-23,
Jacana jacana,Animalia,JACANAS_JACANIDAE,Wattled Jacana,,1,-63.0631536564,9.39387997349,South America,Venezuela,VE,,Venezuela - Maturín,2011-11-23,
Actitis macularius,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Spotted Sandpiper,,1,-63.0631536564,9.39387997349,South America,Venezuela,VE,,Venezuela - Maturín,2011-11-23,
Ara ararauna,Animalia,PARROTS_PSITTACIDAE,Blue-and-yellow Macaw,,2,-62.6423257908,9.56852979898,South America,Venezuela,VE,,Venezuela - Maturín,2011-11-23,
Crotophaga major,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Greater Ani,,1,-62.642840775,9.55955820441,South America,Venezuela,VE,,Venezuela - Maturín,2011-11-23,
Opisthocomus hoazin,Animalia,HOATZIN_OPISTHOCOMIDAE,Hoatzin,,3,-62.642840775,9.55955820441,South America,Venezuela,VE,,Venezuela - Maturín,2011-11-23,
Cebus olivaceus,Animalia,NEW_WORLD_MONKEYS_CEBIDAE,Guianan Weeper Capuchin,,1,-62.6434850693,9.5570787994,South America,Venezuela,VE,,Venezuela - Maturín,2011-11-23,
Cochlearius cochlearius,Animalia,HERONS_ARDEIDAE,Boat-billed Heron,,1,-62.6439273767,9.55701251299,South America,Venezuela,VE,,Venezuela - Maturín,2011-11-22,
Ramphastos vitellinus,Animalia,TOUCANS_BARBETS_RAMPHASTIDAE,Channel-billed Toucan,,1,-62.6439273767,9.55701251299,South America,Venezuela,VE,,Venezuela - Maturín,2011-11-22,
Eurypyga helias,Animalia,SUNBITTERN_EURYPYGIDAE,Sunbittern,,1,-62.6439273767,9.55701251299,South America,Venezuela,VE,,Venezuela - Maturín,2011-11-22,
Eudocimus ruber,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Scarlet Ibis,,2,-62.6439273767,9.55701251299,South America,Venezuela,VE,,Venezuela - Maturín,2011-11-22,
Ara ararauna,Animalia,PARROTS_PSITTACIDAE,Blue-and-yellow Macaw,,3,-62.6674449854,9.56412215118,South America,Venezuela,VE,,Venezuela - Maturín,2011-11-22,
Sicalis flaveola,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Saffron Finch,,1,-63.4784591608,8.0947693841,South America,Venezuela,VE,,Venezuela - Heres,2011-11-22,
Tachornis squamata,Animalia,SWIFTS_APODIDAE,Neotropical Palm Swift,,10,-62.8516376428,6.23827121723,South America,Venezuela,VE,,Venezuela - Canaima NP,2011-11-20,
Iguana iguana,Animalia,Iguanidae,Common Green Iguana,,1,-62.8515708447,6.23826071509,South America,Venezuela,VE,,Venezuela - Canaima NP,2011-11-19,
Burhinus bistriatus,Animalia,THICKKNEES_BURHINIDAE,Double-striped Thick-knee,,2,-67.6430434753,6.99775519397,South America,Venezuela,VE,,Venezuela - Cinaruco-Capanaparo NP,2011-11-16,
Paroaria nigrogenis,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Masked Cardinal,,1,-67.5624847412,7.02150519647,South America,Venezuela,VE,,Venezuela - Autonomo Pedro Camejo,2011-11-16,
Inia geoffrensis,Animalia,INIIDAE,Amazon River Dolphin,,1,-67.5152778625,7.02559415389,South America,Venezuela,VE,,Venezuela - Autonomo Pedro Camejo,2011-11-16,
Charadrius collaris,Animalia,PLOVERS_CHARADRIIDAE,Collared Plover,,1,-67.5152778625,7.02559415389,South America,Venezuela,VE,,Venezuela - Autonomo Pedro Camejo,2011-11-16,
Hoploxypterus cayanus,Animalia,PLOVERS_CHARADRIIDAE,Pied Plover,,1,-67.5152778625,7.02559415389,South America,Venezuela,VE,,Venezuela - Autonomo Pedro Camejo,2011-11-16,
Fluvicola pica,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Pied Water Tyrant,,1,-67.5152778625,7.02559415389,South America,Venezuela,VE,,Venezuela - Autonomo Pedro Camejo,2011-11-16,
Chloroceryle amazona,Animalia,KINGFISHERS_ALCEDINIDAE,Amazon Kingfisher,,1,-67.5162715484,7.03856005365,South America,Venezuela,VE,,Venezuela - Autonomo Pedro Camejo,2011-11-16,
Leistes militaris,Animalia,ICTERIDS_ICTERIDAE,Red-breasted Blackbird,,1,-67.6692163201,7.19523994905,South America,Venezuela,VE,,Venezuela - Autonomo Pedro Camejo,2011-11-15,
Pyrocephalus obscurus,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Vermilion Flycatcher,,1,-67.6692163201,7.19523994905,South America,Venezuela,VE,,Venezuela - Autonomo Pedro Camejo,2011-11-15,
Tyrannus savana,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Fork-tailed Flycatcher,,1,-67.6692163201,7.19523994905,South America,Venezuela,VE,,Venezuela - Autonomo Pedro Camejo,2011-11-15,
Dendrocygna autumnalis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Black-bellied Whistling Duck,,16,-69.2707525941,7.58352560457,South America,Venezuela,VE,,Venezuela - Autonomo Munoz,2011-11-15,
Dendrocygna viduata,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,White-faced Whistling Duck,,100,-69.2707525941,7.58352560457,South America,Venezuela,VE,,Venezuela - Autonomo Munoz,2011-11-15,
Eudocimus ruber,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Scarlet Ibis,,8,-69.2734991761,7.59118273397,South America,Venezuela,VE,,Venezuela - Autonomo Munoz,2011-11-15,
Caracara cheriway,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Northern Crested Caracara,,2,-69.2734991761,7.59118273397,South America,Venezuela,VE,,Venezuela - Autonomo Munoz,2011-11-15,
Rynchops niger,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Black Skimmer,,20,-69.2734991761,7.59118273397,South America,Venezuela,VE,,Venezuela - Autonomo Munoz,2011-11-15,
Tringa flavipes,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Lesser Yellowlegs,,2,-69.2734991761,7.59118273397,South America,Venezuela,VE,,Venezuela - Autonomo Munoz,2011-11-15,
Himantopus mexicanus,Animalia,STILTS_AND_AVOCETS_RECURVIROSTRIDAE,Black-necked Stilt,,20,-69.2734991761,7.59118273397,South America,Venezuela,VE,,Venezuela - Autonomo Munoz,2011-11-15,
Butorides striata,Animalia,HERONS_ARDEIDAE,Striated Heron,,1,-69.2583017799,7.5600482099,South America,Venezuela,VE,,Venezuela - Autonomo Munoz,2011-11-15,
Pyrocephalus obscurus,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Vermilion Flycatcher,,2,-65.3006787253,10.0814543422,South America,Venezuela,VE,,Venezuela - Laguna Unare,1987-02-19,
Ciconia maguari,Animalia,STORKS_CICONIIDAE,Maguari Stork,,1,-69.350295451,7.96700928589,South America,Venezuela,VE,,Venezuela - Autonomo Munoz,2011-11-15,
Aramus guarauna,Animalia,LIMPKIN_ARAMIDAE,Limpkin,,1,-69.350295451,7.96700928589,South America,Venezuela,VE,,Venezuela - Autonomo Munoz,2011-11-15,
Phaetusa simplex,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Large-billed Tern,,1,-69.350295451,7.96700928589,South America,Venezuela,VE,,Venezuela - Autonomo Munoz,2011-11-15,
Jabiru mycteria,Animalia,STORKS_CICONIIDAE,Jabiru,,1,-69.350295451,7.96700928589,South America,Venezuela,VE,,Venezuela - Autonomo Munoz,2011-11-15,
Thraupis glaucocolpa,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Glaucous Tanager,,1,-69.3350873259,8.04665393676,South America,Venezuela,VE,,Venezuela - Autonomo Munoz,2011-11-15,
Thraupis episcopus,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Blue-grey Tanager,,4,-69.3350873259,8.04665393676,South America,Venezuela,VE,,Venezuela - Autonomo Munoz,2011-11-15,
Tyrannus melancholicus,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Tropical Kingbird,,1,-69.3350873259,8.04665393676,South America,Venezuela,VE,,Venezuela - Autonomo Munoz,2011-11-15,
Mycteria americana,Animalia,STORKS_CICONIIDAE,Wood Stork,,1,-69.3350873259,8.04665393676,South America,Venezuela,VE,,Venezuela - Autonomo Munoz,2011-11-15,
Alouatta arctoidea,Animalia,SPIDER_MONKEYS_ATELIDAE,Ursine Howler Monkey,,6,-69.4493865967,8.25158503478,South America,Venezuela,VE,,Venezuela - Sosa,2011-11-14,
Tangara cyanicollis,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Blue-necked Tanager,,1,-70.5559158325,8.83995490187,South America,Venezuela,VE,,Venezuela - Bolívar,2011-11-14,
Saltator maximus,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Buff-throated Saltator,,1,-70.5559158325,8.83995490187,South America,Venezuela,VE,,Venezuela - Bolívar,2011-11-14,
Odocoileus virginianus,Animalia,DEER_CERVIDAE,White-tailed Deer,,2,-70.803580869,8.80983226381,South America,Venezuela,VE,,Venezuela - Rangel,2011-11-14,
Alouatta macconnelli,Animalia,SPIDER_MONKEYS_ATELIDAE,Guianan Red Howler Monkey,,3,-61.31629181,6.28196312,South America,Venezuela,VE,,Venezuela - Sifontes,1987-02-18,
Alouatta macconnelli,Animalia,SPIDER_MONKEYS_ATELIDAE,Guianan Red Howler Monkey,,10,-61.3911171,6.02972058,South America,Venezuela,VE,,Venezuela - Sifontes,1987-02-15,
Pyrocephalus obscurus,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Vermilion Flycatcher,,2,-63.6155437671,8.23234294281,South America,Venezuela,VE,,Venezuela - Independencia,1987-02-13,
Pyrocephalus obscurus,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Vermilion Flycatcher,,1,-68.3154669683,10.9317784082,South America,Venezuela,VE,,Venezuela - Monseñor Iturriza,1987-02-09,
Atlapetes meridae,Animalia,PASSERELLIDAE,Merida Brushfinch,,3,-70.6599457813,8.66903633255,South America,Venezuela,VE,,Venezuela - Sierra Nevada NP,1987-02-06,
Atlapetes meridae,Animalia,PASSERELLIDAE,Merida Brushfinch,,1,-71.0575984693,8.55965522036,South America,Venezuela,VE,,Venezuela - Libertador,1987-02-05,
Diglossa gloriosa,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Merida Flowerpiercer,,1,-71.0808590055,8.46251700976,South America,Venezuela,VE,,Venezuela - Libertador,2011-11-11,
Zonotrichia capensis,Animalia,PASSERELLIDAE,Rufous-collared Sparrow,,1,-71.1606815457,8.46302638659,South America,Venezuela,VE,,Venezuela - Libertador,2011-11-11,
Sayornis nigricans,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Black Phoebe,,2,-71.3598033786,8.57025636634,South America,Venezuela,VE,,Venezuela - Campo Elías,2011-11-10,
Milvago chimachima,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Yellow-headed Caracara,,1,-71.1562907696,8.58875277127,South America,Venezuela,VE,,Venezuela - Merida,2011-11-10,
Zonotrichia capensis,Animalia,PASSERELLIDAE,Rufous-collared Sparrow,,1,-71.1562907696,8.58875277127,South America,Venezuela,VE,,Venezuela - Merida,2011-11-10,
Coragyps atratus,Animalia,NEW_WORLD_VULTURES_CATHARTIDAE,Black Vulture,,20,-71.1562907696,8.58875277127,South America,Venezuela,VE,,Venezuela - Merida,2011-11-10,
Coereba flaveola,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Bananaquit,,1,-67.604777813,10.5110306721,South America,Venezuela,VE,,Venezuela - Henri Pittier NP,2011-11-08,
Thraupis episcopus,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Blue-grey Tanager,,1,-67.6066660881,10.5096619618,South America,Venezuela,VE,,Venezuela - Henri Pittier NP,2011-11-07,
Columbina squammata,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Scaled Dove,,4,-67.6066660881,10.5096619618,South America,Venezuela,VE,,Venezuela - Henri Pittier NP,2011-11-07,
Pelecanus occidentalis,Animalia,PELICANS_PELECANIDAE,Brown Pelican,,10,-67.6059955359,10.5104135665,South America,Venezuela,VE,,Venezuela - Henri Pittier NP,2011-11-06,
Fregata magnificens,Animalia,FRIGATEBIRDS_FREGATTIDAE,Magnificent Frigatebird,,20,-67.6059955359,10.5104135665,South America,Venezuela,VE,,Venezuela - Henri Pittier NP,2011-11-06,
Alouatta arctoidea,Animalia,SPIDER_MONKEYS_ATELIDAE,Ursine Howler Monkey,,10,-65.36752803984007,9.873689021380727,South America,Venezuela,VE,,Venezuela - Bruzual,1987-02-01,
Paroaria nigrogenis,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Masked Cardinal,,30,-68.8952794957735,7.6789685754644,South America,Venezuela,VE,,Venezuela - Los Llanos,1987-01-31,
Pyrocephalus obscurus,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Vermilion Flycatcher,,2,-68.8952794957735,7.6789685754644,South America,Venezuela,VE,,Venezuela - Los Llanos,1987-01-31,
Paroaria nigrogenis,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Masked Cardinal,,15,-68.8952794957735,7.6789685754644,South America,Venezuela,VE,,Venezuela - Los Llanos,1987-01-30,
Colibri cyanotus cyanotus,Animalia,HUMMINGBIRDS_TROCHILIDAE,Lesser Violetear ssp cyanotus,,2,-67.6208496094,10.5146151226,South America,Venezuela,VE,,Venezuela - Henri Pittier NP,1987-01-28,
Alouatta arctoidea,Animalia,SPIDER_MONKEYS_ATELIDAE,Ursine Howler Monkey,,1,-67.5947202688529,10.452696483811,South America,Venezuela,VE,,Venezuela - Henri Pittier NP,1987-01-26,
Fregata magnificens,Animalia,FRIGATEBIRDS_FREGATTIDAE,Magnificent Frigatebird,,1,-63.8058471679,10.9344500766,South America,Venezuela,VE,,Venezuela - Isla de Margarita,1993-09-21,
Fregata magnificens,Animalia,FRIGATEBIRDS_FREGATTIDAE,Magnificent Frigatebird,,1,-63.8058471679,10.9344500766,South America,Venezuela,VE,,Venezuela - Isla de Margarita,1993-09-19,
Fregata magnificens,Animalia,FRIGATEBIRDS_FREGATTIDAE,Magnificent Frigatebird,,1,-63.8058471679,10.9344500766,South America,Venezuela,VE,,Venezuela - Isla de Margarita,1993-09-14,
Fregata magnificens,Animalia,FRIGATEBIRDS_FREGATTIDAE,Magnificent Frigatebird,,1,-63.8058471679,10.9344500766,South America,Venezuela,VE,,Venezuela - Isla de Margarita,1993-09-13,
Fregata magnificens,Animalia,FRIGATEBIRDS_FREGATTIDAE,Magnificent Frigatebird,,1,-63.8058471679,10.9344500766,South America,Venezuela,VE,,Venezuela - Isla de Margarita,1993-09-12,
Fregata magnificens,Animalia,FRIGATEBIRDS_FREGATTIDAE,Magnificent Frigatebird,,1,-63.8058471679,10.9344500766,South America,Venezuela,VE,,Venezuela - Isla de Margarita,1993-09-11,
Macrothemis imitans,Animalia,SKIMMERS_LIBELLULIDAE,Ivory-striped Sylph,,1,-66.8333,6.6667,South America,Venezuela,VE,,Venezuela - Cedeño,1972-01-24,
Cebus olivaceus,Animalia,NEW_WORLD_MONKEYS_CEBIDAE,Guianan Weeper Capuchin,,4,-67.5990982056,10.4136398209,South America,Venezuela,VE,,Venezuela - Mario Briceño Iragorry,2009-10-01,
Alouatta arctoidea,Animalia,SPIDER_MONKEYS_ATELIDAE,Ursine Howler Monkey,,4,-69.6176147461,8.34060524278,South America,Venezuela,VE,,Venezuela - Obispos,1999-02-23,
Alouatta arctoidea,Animalia,SPIDER_MONKEYS_ATELIDAE,Ursine Howler Monkey,,1,-67.6029809701,10.4083882864,South America,Venezuela,VE,,Venezuela - Mario Briceño Iragorry,1999-02-16,
Inia geoffrensis,Animalia,INIIDAE,Amazon River Dolphin,,5,-66.8339538574,4.07523390139,South America,Venezuela,VE,,Venezuela - D. Atabapo,2002-02-07,
Coereba flaveola,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Bananaquit,,10,-60.5019664764,11.2990807097,South America,Venezuela,VE,,Venezuela,2009-07-12,
Leptotila verreauxi,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,White-tipped Dove,,1,-60.5019664764,11.2990807097,South America,Venezuela,VE,,Venezuela,2009-07-12,
Leucophaeus atricilla,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Laughing Gull,,20,-60.5019664764,11.2990807097,South America,Venezuela,VE,,Venezuela,2009-07-12,
Onychoprion anaethetus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Bridled Tern,,20,-60.5019664764,11.2990807097,South America,Venezuela,VE,,Venezuela,2009-07-12,
Phaethon aethereus,Animalia,TROPICBIRDS_PHAETHONTIDAE,Red-billed Tropicbird,,40,-60.5019664764,11.2990807097,South America,Venezuela,VE,,Venezuela,2009-07-12,
Hydropsalis cayennensis,Animalia,NIGHTJARS_CAPRIMULGIDAE,White-tailed Nightjar,,1,-60.5019664764,11.2990807097,South America,Venezuela,VE,,Venezuela,2009-07-12,
Onychoprion anaethetus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Bridled Tern,,20,-60.5019664764,11.2990807097,South America,Venezuela,VE,,Venezuela,2009-07-12,
Dendrobates leucomelas,Animalia,Dendrobatidae,Yellow-banded Poison Frog,,4,-61.439666748,6.04906437757,South America,Venezuela,VE,,Venezuela,2009-09-13,
Dendrobates leucomelas,Animalia,Dendrobatidae,Yellow-banded Poison Frog,,3,-62.4380493164,5.75263960285,South America,Venezuela,VE,,Venezuela,2009-09-25,
Dendrobates leucomelas,Animalia,Dendrobatidae,Yellow-banded Poison Frog,,2,-62.4380493164,5.75263960285,South America,Venezuela,VE,,Venezuela,2009-09-24,
Ardea alba egretta,Animalia,HERONS_ARDEIDAE,American Great Egret,,1,-67.7731990814,10.488149469,South America,Venezuela,VE,,Venezuela - Henri Pittier NP,2009-11-01,
Atlapetes meridae,Animalia,PASSERELLIDAE,Merida Brushfinch,,1,-70.9497070312,8.2332371112727,South America,Venezuela,VE,,Venezuela - Antonio José de Sucre,2006-08-01,
Eupsittula pertinax venezuelae,Animalia,PARROTS_PSITTACIDAE,Brown-throated Parakeet ssp venezuelae,,1,-68.1591796875,8.38543101557,South America,Venezuela,VE,,Venezuela - Los Llanos,2006-08-01,
Paroaria nigrogenis,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Masked Cardinal,,1,-67.6048851013,10.5112732945,South America,Venezuela,VE,,Venezuela - Henri Pittier NP,2009-10-01,
Pteroglossus aracari,Animalia,TOUCANS_BARBETS_RAMPHASTIDAE,Black-necked Aracari,,2,-62.8548431396,6.24209754503,South America,Venezuela,VE,,Venezuela,2009-09-28,
Ramphastos tucanus,Animalia,TOUCANS_BARBETS_RAMPHASTIDAE,White-throated Toucan,,2,-62.8548431396,6.24209754503,South America,Venezuela,VE,,Venezuela,2009-09-28,
Charadrius semipalmatus,Animalia,PLOVERS_CHARADRIIDAE,Semipalmated Plover,,1,-67.6055288315,10.5103555479,South America,Venezuela,VE,,Venezuela - Henri Pittier NP,2009-10-01,
Leucophaeus atricilla,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Laughing Gull,,10,-67.6055288315,10.5103555479,South America,Venezuela,VE,,Venezuela - Henri Pittier NP,2009-10-01,
Hirundinea ferruginea,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Cliff Flycatcher,,1,-61.438293457,5.94936318382,South America,Venezuela,VE,,Venezuela,2009-09-13,
Caracara cheriway,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Northern Crested Caracara,,1,-61.6690063477,5.64878567985,South America,Venezuela,VE,,Venezuela,2009-09-14,
Phaethon aethereus,Animalia,TROPICBIRDS_PHAETHONTIDAE,Red-billed Tropicbird,,1,-60.5079960823,11.3053037472,South America,Venezuela,VE,,Venezuela,2007-12-15,
Columbina talpacoti,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Ruddy Ground Dove,,4,-67.7708816528,10.4867991191,South America,Venezuela,VE,,Venezuela - Henri Pittier NP,2009-10-01,
Pelecanus occidentalis,Animalia,PELICANS_PELECANIDAE,Brown Pelican,,20,-67.7708816528,10.4867991191,South America,Venezuela,VE,,Venezuela - Henri Pittier NP,2009-10-01,
Tangara gyrola,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Bay-headed Tanager,,1,-67.7708816528,10.4867991191,South America,Venezuela,VE,,Venezuela - Henri Pittier NP,2009-10-01,
Iguana iguana,Animalia,Iguanidae,Common Green Iguana,,4,-67.7708816528,10.4867991191,South America,Venezuela,VE,,Venezuela - Henri Pittier NP,2009-09-30,
Pelecanus occidentalis,Animalia,PELICANS_PELECANIDAE,Brown Pelican,,15,-67.7708816528,10.4867991191,South America,Venezuela,VE,,Venezuela - Henri Pittier NP,2009-09-30,
Dacnis cayana,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Blue Dacnis,,2,-62.4883460999,6.09327530809,South America,Venezuela,VE,,Venezuela,2009-09-25,
Spinus magellanicus,Animalia,FINCHES_FRINGILLIDAE,Hooded Siskin,,1,-62.403717041,5.78406535773,South America,Venezuela,VE,,Venezuela,2009-09-23,
Schistochlamys melanopis,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Black-faced Tanager,,1,-62.2499084473,5.72394500549,South America,Venezuela,VE,,Venezuela,2009-09-21,
Calliphlox amethystina,Animalia,HUMMINGBIRDS_TROCHILIDAE,Amethyst Woodstar,,3,-62.1826171875,5.70618096097,South America,Venezuela,VE,,Venezuela,2009-09-20,
Schistochlamys melanopis,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Black-faced Tanager,,3,-62.1826171875,5.70618096097,South America,Venezuela,VE,,Venezuela,2009-09-20,
Ramphastos tucanus,Animalia,TOUCANS_BARBETS_RAMPHASTIDAE,White-throated Toucan,,2,-62.1208190918,5.73760927957,South America,Venezuela,VE,,Venezuela,2009-09-20,
Corapipo gutturalis,Animalia,MANAKINS_PIPRIDAE,White-throated Manakin,,1,-62.1208190918,5.73760927957,South America,Venezuela,VE,,Venezuela,2009-09-20,
Ramphastos vitellinus,Animalia,TOUCANS_BARBETS_RAMPHASTIDAE,Channel-billed Toucan,,2,-62.1208190918,5.73760927957,South America,Venezuela,VE,,Venezuela,2009-09-20,
Selenidera piperivora,Animalia,TOUCANS_BARBETS_RAMPHASTIDAE,Guianan Toucanet,,1,-62.1208190918,5.73760927957,South America,Venezuela,VE,,Venezuela,2009-09-20,
Ramphastos vitellinus,Animalia,TOUCANS_BARBETS_RAMPHASTIDAE,Channel-billed Toucan,,1,-62.1084594727,5.74854046312,South America,Venezuela,VE,,Venezuela,2009-09-19,
Schistochlamys melanopis,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Black-faced Tanager,,3,-62.1084594727,5.74854046312,South America,Venezuela,VE,,Venezuela,2009-09-19,
Pithys albifrons,Animalia,ANTBIRDS_THAMNOPHILIDAE,White-plumed Antbird,,8,-61.69921875,6.68643125265,South America,Venezuela,VE,,Venezuela,2009-09-19,
Pionites melanocephalus,Animalia,PARROTS_PSITTACIDAE,Black-headed Parrot,,1,-62.1352386475,5.68568330276,South America,Venezuela,VE,,Venezuela,2009-09-18,
Lanio fulvus,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Fulvous Shrike-Tanager,,2,-62.1352386475,5.68568330276,South America,Venezuela,VE,,Venezuela,2009-09-18,
Schistochlamys melanopis,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Black-faced Tanager,,3,-62.1352386475,5.68568330276,South America,Venezuela,VE,,Venezuela,2009-09-18,
Sarcoramphus papa,Animalia,NEW_WORLD_VULTURES_CATHARTIDAE,King Vulture,,3,-61.57,6.05,South America,Venezuela,VE,,Venezuela,2009-08-08,14:50
Tangara cayana,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Burnished-buff Tanager,,4,-61.8850421906,5.65852278147,South America,Venezuela,VE,,Venezuela,2009-09-16,
Brachygalba lugubris,Animalia,JACAMARS_GALBULIDAE,Brown Jacamar,,2,-61.8850421906,5.65852278147,South America,Venezuela,VE,,Venezuela,2009-09-16,
Calidris melanotos,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Pectoral Sandpiper,,1,-61.1135101318,4.95140607818,South America,Venezuela,VE,,Venezuela,2009-09-14,
Milvago chimachima,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Yellow-headed Caracara,,2,-61.1135101318,4.95140607818,South America,Venezuela,VE,,Venezuela,2009-09-14,
Ara militaris,Animalia,PARROTS_PSITTACIDAE,Military Macaw,,5,-66.48,10.08,South America,Venezuela,VE,,Venezuela,1999-02-28,
Paroaria nigrogenis,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Masked Cardinal,,3,-65.98,10.32,South America,Venezuela,VE,,Venezuela,1999-02-27,
Phacellodomus inornatus,Animalia,OVENBIRDS_FURNARIIDAE,Plain Thornbird,,5,-66.48,10.08,South America,Venezuela,VE,,Venezuela,1999-02-26,
Paroaria nigrogenis,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Masked Cardinal,,15,-66.48,10.08,South America,Venezuela,VE,,Venezuela,1999-02-26,
