scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Oreolais pulcher,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Black-collared Apalis,,1,10.30147059,6.0965855,Africa,Cameroon,CM,,Cameroon - Mezam,2016-11-23,07:54
Nesocharis shelleyi,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Shelley's Oliveback,,1,10.30664273,6.09656606,Africa,Cameroon,CM,,Cameroon - Mezam,2016-11-24,08:04
Crithagra mozambica,Animalia,FINCHES_FRINGILLIDAE,Yellow-fronted Canary,,1,10.33831692,6.08623201,Africa,Cameroon,CM,,Cameroon - Mezam,2016-11-25,13:10
Pogoniulus coryphaea,Animalia,Lybiidae,Western Tinkerbird,,1,10.29777485,6.09305436,Africa,Cameroon,CM,,Cameroon - Mezam,2016-11-26,16:03
Emberiza goslingi,Animalia,BUNTINGS_EMBERIZIDAE,Gosling's Bunting,,1,10.29777485,6.09305436,Africa,Cameroon,CM,,Cameroon - Mezam,2016-11-26,16:03
Oreolais pulcher,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Black-collared Apalis,,1,10.29777485,6.09305436,Africa,Cameroon,CM,,Cameroon - Mezam,2016-11-26,16:10
Euplectes capensis,Animalia,WEAVERS_PLOCEIDAE,Yellow Bishop,,1,10.29777485,6.09305436,Africa,Cameroon,CM,,Cameroon - Mezam,2016-11-26,16:56
Cryptospiza reichenovii,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Red-faced Crimsonwing,,2,10.2954592,6.09413888,Africa,Cameroon,CM,,Cameroon - Mezam,2016-11-28,08:39
Laniarius major,Animalia,HELMETSHRIKES_BUSHSHRIKES_MALACONOTIDAE,Tropical Boubou,,1,10.22096368,6.08957495,Africa,Cameroon,CM,,Cameroon - Mezam,2016-11-29,08:31
Lanius humeralis,Animalia,SHRIKES_LANIIDAE,Northern Fiscal,,1,10.20757336,6.09302735,Africa,Cameroon,CM,,Cameroon - Mezam,2016-11-29,13:14
Halcyon leucocephala,Animalia,KINGFISHERS_ALCEDINIDAE,Grey-headed Kingfisher,,1,9.8527944087982,2.3294841260677,Africa,Cameroon,CM,,Cameroon,2001-10-28,
Centropus leucogaster,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Black-throated Coucal,,1,10.126079320908,2.3679039711868,Africa,Cameroon,CM,,Cameroon - Campo - Ma'an NP,2001-08-25,
Centropus grillii,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Black Coucal,,1,10.154859423637,2.357958757025,Africa,Cameroon,CM,,Cameroon - Campo - Ma'an NP,2001-08-16,
Varanus niloticus,Animalia,Varanidae,Nile Monitor,,1,9.9346232414246,2.3675555817041,Africa,Cameroon,CM,,Cameroon,1994-07-14,
Genetta maculata,Animalia,CIVETS_VIVERRIDAE,Central African Large-spotted Genet,,1,13.656949996948,8.6488686125518,Africa,Cameroon,CM,,Cameroon - Mayo-Rey,2002-06-18,
Redunca redunca,Animalia,BOVIDS_BOVIDAE,Bohor Reedbuck,,1,13.672957420349,8.6543204851924,Africa,Cameroon,CM,,Cameroon - Mayo-Rey,2002-05-17,
Kobus kob,Animalia,BOVIDS_BOVIDAE,Kob,,1,13.666090965271,8.6556781376968,Africa,Cameroon,CM,,Cameroon - Mayo-Rey,2001-02-09,
Hippotragus equinus,Animalia,BOVIDS_BOVIDAE,Roan Antelope,,12,14.685072898865,11.286139726029,Africa,Cameroon,CM,,Cameroon - Waza NP,1996-02-09,
Civettictis civetta,Animalia,CIVETS_VIVERRIDAE,African Civet,,1,10.541853904724,2.4039055297266,Africa,Cameroon,CM,,Cameroon - Vallée-du-Ntem,2002-05-10,
Cricetomys emini,Animalia,AFRICAN_RATS_AND_MICE_NESOMYIDAE,Giant Rat,,1,9.8323130607605,2.3785324881656,Africa,Cameroon,CM,,Cameroon,2002-05-10,
Philantomba monticola,Animalia,BOVIDS_BOVIDAE,Blue Duiker,,1,9.951810836792,2.6576949209567,Africa,Cameroon,CM,,Cameroon,2002-05-10,
Prionops plumatus concinnatus,Animalia,VANGAS_VANGIDAE,White-crested Helmetshrike ssp concinnatus,,16,13.69867,7.13632,Africa,Cameroon,CM,,Cameroon - Vina,2016-04-27,
Ploceus bannermani,Animalia,WEAVERS_PLOCEIDAE,Bannerman's Weaver,,1,10.10184,5.85667,Africa,Cameroon,CM,,Cameroon - Mezam,2016-04-18,
Onychognathus neumanni,Animalia,STARLINGS_STURNIDAE,Neumann's Starling,,9,10.32781,6.0216,Africa,Cameroon,CM,,Cameroon - Mezam,2016-04-19,
Zosterops melanocephalus,Animalia,WHITEEYES_ZOSTEROPIDAE,Mount Cameroon Speirops,,15,9.20407,4.18133,Africa,Cameroon,CM,,Cameroon,2016-04-16,
Platysteira tonsa,Animalia,WATTLEEYES_BATISES_PLATYSTEIRIDAE,White-spotted Wattle-eye,,2,9.8471500000001,2.57493,Africa,Cameroon,CM,,Cameroon,2016-05-04,
Platysteira laticincta,Animalia,WATTLEEYES_BATISES_PLATYSTEIRIDAE,Banded Wattle-eye,,1,10.20164,5.86222,Africa,Cameroon,CM,,Cameroon - Mezam,2016-04-18,
Tauraco bannermani,Animalia,TURACOS_MUSOPHAGIDAE,Bannerman's Turaco,,4,10.20164,5.86222,Africa,Cameroon,CM,,Cameroon - Mezam,2016-04-18,
Lanius gubernator,Animalia,SHRIKES_LANIIDAE,Emin's Shrike,,2,13.34973,8.48399,Africa,Cameroon,CM,,Cameroon - Faro,2016-04-30,
Chalcostephia flavifrons,Animalia,SKIMMERS_LIBELLULIDAE,Yellowface,,1,13.690921067973,7.1317964224993,Africa,Cameroon,CM,,Cameroon - Vina,2016-04-25,
Palpopleura lucia,Animalia,SKIMMERS_LIBELLULIDAE,Lucia Widow,,1,13.690921067973,7.1317964224993,Africa,Cameroon,CM,,Cameroon - Vina,2016-04-25,
Platysteira castanea,Animalia,WATTLEEYES_BATISES_PLATYSTEIRIDAE,Chestnut Wattle-eye,,1,10.1953125,2.460181181021,Africa,Cameroon,CM,,Cameroon - Campo - Ma'an NP,2016-05-03,
Picathartes oreas,Animalia,BALD_CROWS_PICATHARTIDAE,Grey-necked Rockfowl,,1,10.257625579834,2.3942366017763,Africa,Cameroon,CM,,Cameroon - Campo - Ma'an NP,2016-05-03,
Lamprotornis caudatus,Animalia,STARLINGS_STURNIDAE,Long-tailed Glossy Starling,,1,13.75488281,8.95019283,Africa,Cameroon,CM,,Cameroon - Bénoué,2016-04-29,
Lamprotornis caudatus,Animalia,STARLINGS_STURNIDAE,Long-tailed Glossy Starling,,1,13.38134766,7.36791471,Africa,Cameroon,CM,,Cameroon - Vina,2016-04-25,
Dicrurus divaricatus divaricatus,Animalia,DRONGOS_DICRURIDAE,Glossy-backed Drongo ssp divaricatus,,1,13.38134765625,7.3679147067478,Africa,Cameroon,CM,,Cameroon - Vina,2016-04-25,
Dicrurus sharpei,Animalia,DRONGOS_DICRURIDAE,Sharpe's Drongo,,1,13.38134765625,7.3679147067478,Africa,Cameroon,CM,,Cameroon - Vina,2016-04-25,
Platysteira concreta,Animalia,WATTLEEYES_BATISES_PLATYSTEIRIDAE,Yellow-bellied Wattle-eye,,2,9.6844482421875,4.7844689665794,Africa,Cameroon,CM,,Cameroon - Koupé-Manengouba,2016-05-07,
Platysteira castanea,Animalia,WATTLEEYES_BATISES_PLATYSTEIRIDAE,Chestnut Wattle-eye,,1,9.6624755859375,4.7844689665794,Africa,Cameroon,CM,,Cameroon - Koupé-Manengouba,2016-04-22,
Zosterops melanocephalus,Animalia,WHITEEYES_ZOSTEROPIDAE,Mount Cameroon Speirops,,15,9.2129802703857,4.2532475441478,Africa,Cameroon,CM,,Cameroon,2016-04-16,
Cossypha isabellae,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Mountain Robin-Chat,,1,9.2349529266357,4.2258568793153,Africa,Cameroon,CM,,Cameroon,2016-04-16,
Bitis nasicornis,Animalia,Viperidae,Rhinoceros Viper,,1,10.105305612087,2.3709952540272,Africa,Cameroon,CM,,Cameroon - Campo - Ma'an NP,2002-03-22,
Lepidochelys olivacea,Animalia,Cheloniidae,Olive Ridley Sea Turtle,,1,9.90646407008,2.94244021784,Africa,Cameroon,CM,,Cameroon,2002-02-15,
Dermochelys coriacea,Animalia,Dermochelydae,Leatherback Turtle,,1,9.90646407008,2.94244021784,Africa,Cameroon,CM,,Cameroon,2002-02-15,
Eretmochelys imbricata,Animalia,Cheloniidae,Hawksbill Turtle,,1,9.90646407008,2.94244021784,Africa,Cameroon,CM,,Cameroon,2002-02-15,
Chelonia mydas,Animalia,Cheloniidae,Green Turtle,,1,9.90646407008,2.94244021784,Africa,Cameroon,CM,,Cameroon,2002-02-15,
Caretta caretta,Animalia,Cheloniidae,Loggerhead,,1,9.90646407008,2.94244021784,Africa,Cameroon,CM,,Cameroon,2002-02-15,
Cossypha isabellae,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Mountain Robin-Chat,,1,9.20974732842,4.1777810766,Africa,Cameroon,CM,,Cameroon,2015-03-24,
