scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Calidris pusilla,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Semipalmated Sandpiper,,4,-68.2201758027,12.1025207381,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-11-07
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,1,-68.2207766175,12.1125913103,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-11-06
Icterus nigrogularis,Animalia,ICTERIDS_ICTERIDAE,Yellow Oriole,,1,-68.2656526566,12.1409140681,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-11-05
Icterus icterus,Animalia,ICTERIDS_ICTERIDAE,Venezuelan Troupial,,1,-68.2410621643,12.1266068688,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-11-04
Quiscalus lugubris,Animalia,ICTERIDS_ICTERIDAE,Carib Grackle,,1,-68.2659047842,12.1410451789,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-11-01
Setophaga aestiva,Animalia,NEW_WORLD_WARBLERS_PARULIDAE,American Yellow Warbler,,1,-68.2659047842,12.1410451789,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-11-01
Eupsittula pertinax,Animalia,PARROTS_PSITTACIDAE,Brown-throated Parakeet,,4,-68.2659047842,12.1410451789,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-11-01
Tiaris bicolor,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Black-faced Grassquit,,1,-68.398604393,12.2807986722,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-11-03
Columbina passerina,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Common Ground Dove,,3,-68.398604393,12.2807986722,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-11-03
Patagioenas squamosa,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Scaly-naped Pigeon,,1,-68.398604393,12.2807986722,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-11-03
Pelecanus occidentalis,Animalia,PELICANS_PELECANIDAE,Brown Pelican,,3,-68.3995914459,12.3031901059,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-11-03
Pelecanus occidentalis,Animalia,PELICANS_PELECANIDAE,Brown Pelican,,1,-68.3995914459,12.3031901059,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-11-03
Caracara cheriway,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Northern Crested Caracara,,1,-68.3809585838,12.2811046185,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-11-03
Phoenicopterus ruber,Animalia,FLAMINGOS_PHOENICOPTERIDAE,American Flamingo,,8,-68.4117364883,12.2625989874,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-11-03
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,1,-68.2749009132,12.148885488,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-11-01
Arenaria interpres,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Ruddy Turnstone,,2,-68.2872122526,12.164447424,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-11-02
Pandion haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey,,1,-68.2873517275,12.1639597343,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-11-01
Fregata magnificens,Animalia,FRIGATEBIRDS_FREGATTIDAE,Magnificent Frigatebird,,1,-68.277797699,12.1503905912,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-11-01
Mimus gilvus,Animalia,THRASHERS_MIMIDAE,Tropical Mockingbird,,1,-68.2658886909,12.1410032235,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-11-05
Leptotila verreauxi,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,White-tipped Dove,,1,-68.2658886909,12.1410032235,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-11-05
Zenaida auriculata,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Eared Dove,,5,-68.2658886909,12.1410032235,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-11-05
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,1,-68.2408046722,12.1155298002,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-11-04
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,1,-68.2361805439,12.0928969551,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-11-04
Coereba flaveola,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Bananaquit,,1,-68.2361805439,12.0928969551,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-11-04
Thalasseus maximus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Royal Tern,,1,-68.2355850935,12.0931592239,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-11-04
Margarops fuscatus,Animalia,THRASHERS_MIMIDAE,Pearly-eyed Thrasher,,1,-68.2817385346,12.2031683681,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-10-14
Phoenicopterus ruber,Animalia,FLAMINGOS_PHOENICOPTERIDAE,American Flamingo,,2,-68.2442878559,12.0907094599,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-10-17
Eupsittula pertinax,Animalia,PARROTS_PSITTACIDAE,Brown-throated Parakeet,,1,-68.2588854432,12.1065490125,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-10-21
Icterus icterus,Animalia,ICTERIDS_ICTERIDAE,Venezuelan Troupial,,1,-68.2904514391,12.1198541714,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-10-17
Himantopus mexicanus,Animalia,STILTS_AND_AVOCETS_RECURVIROSTRIDAE,Black-necked Stilt,,100,-68.3746002987,12.2223160234,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-10-16
Caracara cheriway,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Northern Crested Caracara,,1,-68.3319273591,12.2141988581,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-10-16
Setophaga petechia,Animalia,NEW_WORLD_WARBLERS_PARULIDAE,Mangrove Warbler,,1,-68.289370425,12.1220122948,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-10-16
Eupsittula pertinax,Animalia,PARROTS_PSITTACIDAE,Brown-throated Parakeet,,1,-68.2576838136,12.1055419496,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-10-16
Orthorhyncus cristatus,Animalia,HUMMINGBIRDS_TROCHILIDAE,Antillean Crested Hummingbird,,1,-63.22838124,17.63295424,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-10-16
Coereba flaveola,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Bananaquit,,1,-63.22837573,17.63295797,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-10-16
Fregata magnificens,Animalia,FRIGATEBIRDS_FREGATTIDAE,Magnificent Frigatebird,,8,-63.22834523,17.63297888,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-10-16
Danaus plexippus,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,American Monarch,,1,-68.2755409554,12.1456128754,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-10-18
Danaus plexippus,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,American Monarch,,1,-68.276128443,12.146622532,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-10-16
Hemiargus hanno,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Hanno Blue,,1,-68.273869101,12.1446375081,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-10-14
Agraulis vanillae insularis,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,,,1,-68.2752298191,12.1410607483,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-10-18
Eupsittula pertinax pertinax,Animalia,PARROTS_PSITTACIDAE,Brown-throated Parakeet ssp pertinax,,2,-63.24177559,17.6259188,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-10-13
Phaethon aethereus,Animalia,TROPICBIRDS_PHAETHONTIDAE,Red-billed Tropicbird,,40,-63.25549165,17.61924065,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-10-12
Columbina passerina,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Common Ground Dove,,2,-63.25548595,17.61922953,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-10-12
Falco sparverius,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,American Kestrel,,2,-63.25548562,17.61923274,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-10-12
Columbina passerina,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Common Ground Dove,,4,-63.25733761,17.61919269,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-10-12
Coereba flaveola,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Bananaquit,,1,-63.22702928,17.63275725,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-10-12
Allenia fusca,Animalia,THRASHERS_MIMIDAE,Scaly-breasted Thrasher,,1,-63.22899631,17.62636409,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-10-11
Falco sparverius,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,American Kestrel,,1,-63.22899647,17.62636347,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-10-11
Patagioenas squamosa,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Scaly-naped Pigeon,,1,-63.2270773,17.62585859,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-10-11
Orthorhyncus cristatus,Animalia,HUMMINGBIRDS_TROCHILIDAE,Antillean Crested Hummingbird,,1,-63.22787812,17.62742059,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-10-11
Coereba flaveola,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Bananaquit,,4,-63.22787809,17.62742075,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-10-11
Allenia fusca,Animalia,THRASHERS_MIMIDAE,Scaly-breasted Thrasher,,1,-63.2315211,17.6285999,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-10-11
Fregata magnificens,Animalia,FRIGATEBIRDS_FREGATTIDAE,Magnificent Frigatebird,,6,-63.2316305,17.6271373,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-10-10
Falco sparverius,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,American Kestrel,,2,-63.2314419,17.627073,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-10-10
Tiaris bicolor,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Black-faced Grassquit,,1,-63.2314419,17.627073,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-10-10
Margarops fuscatus,Animalia,THRASHERS_MIMIDAE,Pearly-eyed Thrasher,,1,-63.2314419,17.627073,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-10-10
Patagioenas squamosa,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Scaly-naped Pigeon,,1,-63.2314709,17.6272051,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-10-10
Tyrannus dominicensis,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Grey Kingbird,,1,-63.2316303,17.627137,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-10-10
Zenaida aurita,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Zenaida Dove,,2,-63.231483,17.62708,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-10-10
Coereba flaveola,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Bananaquit,,1,-63.2312963,17.6270222,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-10-10
Geotrygon mystacea,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Bridled Quail-Dove,,1,-62.9687,17.4743,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-08-28
Geotrygon mystacea,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Bridled Quail-Dove,,1,-62.969,17.4743,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-08-27
Geotrygon mystacea,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Bridled Quail-Dove,,1,-62.9639,17.4785,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-08-27
Geotrygon mystacea,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Bridled Quail-Dove,,1,-62.9686,17.4743,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-08-27
Geotrygon mystacea,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Bridled Quail-Dove,,1,-62.9686,17.4768,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-08-20
Nyctanassa violacea,Animalia,HERONS_ARDEIDAE,Yellow-crowned Night Heron,,1,-62.9652,17.4773,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-08-12
Geotrygon mystacea,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Bridled Quail-Dove,,1,-62.9653,17.4773,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-08-12
Geotrygon mystacea,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Bridled Quail-Dove,,1,-62.9657,17.4773,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-24
Limnodromus griseus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Short-billed Dowitcher,,1,-68.2576990136,12.0336739445,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-26
Falco sparverius,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,American Kestrel,,1,-62.9853128269,17.480842665,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2012-07-24
Orthorhyncus cristatus,Animalia,HUMMINGBIRDS_TROCHILIDAE,Antillean Crested Hummingbird,,1,-62.9722447693,17.4800337488,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2012-07-22
Pelecanus occidentalis,Animalia,PELICANS_PELECANIDAE,Brown Pelican,,1,-62.9806420952,17.5081737313,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2012-08-04
Phaethon aethereus,Animalia,TROPICBIRDS_PHAETHONTIDAE,Red-billed Tropicbird,,1,-62.9951744713,17.4885073633,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2012-08-05
Buteo jamaicensis,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Red-tailed Hawk,,4,-62.983184997,17.5031347336,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2012-07-22
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,10,-68.3348929865,12.2408054144,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-30
Sicalis flaveola,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Saffron Finch,,2,-68.3348929865,12.2408054144,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-30
Caracara cheriway,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Northern Crested Caracara,,1,-68.3738136361,12.2213599023,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-30
Caracara cheriway,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Northern Crested Caracara,,2,-68.3380222181,12.2423583807,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-30
Mimus gilvus,Animalia,THRASHERS_MIMIDAE,Tropical Mockingbird,,1,-68.3560958507,12.2388690599,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-30
Columbina passerina,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Common Ground Dove,,1,-68.3560958507,12.2388690599,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-30
Charadrius nivosus,Animalia,PLOVERS_CHARADRIIDAE,Snowy Plover,,2,-68.3694148081,12.2356819108,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-30
Thalasseus acuflavidus eurygnatha,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Cayenne Tern,,10,-68.3754229563,12.2217223444,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-30
Leucophaeus atricilla,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Laughing Gull,,15,-68.3754229563,12.2217223444,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-30
Sterna hirundo,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Common Tern,,8,-68.3754229563,12.2217223444,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-30
Thalasseus maximus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Royal Tern,,2,-68.3754229563,12.2217223444,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-30
Sternula antillarum,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Least Tern,,6,-68.3754229563,12.2217223444,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-30
Himantopus mexicanus,Animalia,STILTS_AND_AVOCETS_RECURVIROSTRIDAE,Black-necked Stilt,,1,-68.3754229563,12.2217223444,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-30
Pelecanus occidentalis,Animalia,PELICANS_PELECANIDAE,Brown Pelican,,10,-68.3754229563,12.2217223444,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-30
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,3,-68.3754229563,12.2217223444,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-30
Egretta thula,Animalia,HERONS_ARDEIDAE,Snowy Egret,,5,-68.3754229563,12.2217223444,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-30
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,1,-68.3754229563,12.2217223444,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-30
Butorides virescens,Animalia,HERONS_ARDEIDAE,Green Heron,,1,-68.3754229563,12.2217223444,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-30
Phalacrocorax brasilianus,Animalia,CORMORANTS_PHALACROCORACIDAE,Neotropic Cormorant,,1,-68.3754229563,12.2217223444,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-30
Phoenicopterus ruber,Animalia,FLAMINGOS_PHOENICOPTERIDAE,American Flamingo,,3,-68.3754229563,12.2217223444,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-30
Myiarchus tyrannulus,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Brown-crested Flycatcher,,1,-68.2718718061,12.161422686,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-30
Tachybaptus dominicus,Animalia,GREBES_PODICIPEDIDAE,Least Grebe,,4,-68.2724940786,12.1615205711,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-30
Tiaris bicolor,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Black-faced Grassquit,,1,-68.3020198354,12.1996489101,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-30
Icterus icterus,Animalia,ICTERIDS_ICTERIDAE,Venezuelan Troupial,,4,-68.299713133,12.1959715981,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-30
Coereba flaveola,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Bananaquit,,20,-68.299713133,12.1959715981,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-30
Icterus nigrogularis,Animalia,ICTERIDS_ICTERIDAE,Yellow Oriole,,2,-68.299713133,12.1959715981,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-30
Phoenicopterus ruber,Animalia,FLAMINGOS_PHOENICOPTERIDAE,American Flamingo,,3,-68.2832336356,12.1667301183,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-30
Patagioenas squamosa,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Scaly-naped Pigeon,,1,-68.2743716222,12.137690645,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-30
Zenaida auriculata,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Eared Dove,,1,-68.2743716222,12.137690645,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-30
Nyctanassa violacea,Animalia,HERONS_ARDEIDAE,Yellow-crowned Night Heron,,2,-68.2743716222,12.137690645,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-30
Calidris minutilla,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Least Sandpiper,,1,-68.2161998679,12.1816748837,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-30
Quiscalus lugubris,Animalia,ICTERIDS_ICTERIDAE,Carib Grackle,,12,-68.2548844815,12.1593337176,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-30
Setophaga aestiva,Animalia,NEW_WORLD_WARBLERS_PARULIDAE,American Yellow Warbler,,1,-68.2548844815,12.1593337176,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-30
Sicalis flaveola,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Saffron Finch,,2,-68.2548844815,12.1593337176,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-30
Tyrannus dominicensis,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Grey Kingbird,,2,-68.2548844815,12.1589998448,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-30
Tringa solitaria,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Solitary Sandpiper,,2,-68.2552313805,12.1585594294,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-30
Actitis macularius,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Spotted Sandpiper,,2,-68.2552313805,12.1585594294,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-30
Tringa flavipes,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Lesser Yellowlegs,,4,-68.2552313805,12.1585594294,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-30
Vanellus chilensis,Animalia,PLOVERS_CHARADRIIDAE,Southern Lapwing,,2,-68.2573127747,12.159811015,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-30
Himantopus mexicanus,Animalia,STILTS_AND_AVOCETS_RECURVIROSTRIDAE,Black-necked Stilt,,6,-68.2550489903,12.1589719638,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-30
Fulica caribaea,Animalia,RAILS_RALLIDAE,Caribbean coot,,2,-68.2550489903,12.1589719638,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-30
Gallinula galeata,Animalia,RAILS_RALLIDAE,Common Gallinule,,15,-68.2550489903,12.1589719638,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-30
Butorides virescens,Animalia,HERONS_ARDEIDAE,Green Heron,,4,-68.2551884652,12.1583636501,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-30
Anas bahamensis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,White-cheeked Pintail,,3,-68.255006075,12.1590768454,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-30
Butorides virescens,Animalia,HERONS_ARDEIDAE,Green Heron,,1,-68.2965087891,12.188361472,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-31
Charadrius semipalmatus,Animalia,PLOVERS_CHARADRIIDAE,Semipalmated Plover,,1,-68.216278553,12.1819223788,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-30
Himantopus mexicanus,Animalia,STILTS_AND_AVOCETS_RECURVIROSTRIDAE,Black-necked Stilt,,3,-68.216278553,12.1819223788,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-30
Crotophaga sulcirostris,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Groove-billed Ani,,2,-68.2180380821,12.1821740727,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-30
Icterus icterus,Animalia,ICTERIDS_ICTERIDAE,Venezuelan Troupial,,1,-68.2964926958,12.1883876895,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-29
Eupsittula pertinax,Animalia,PARROTS_PSITTACIDAE,Brown-throated Parakeet,,10,-68.3005213737,12.1988272867,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-29
Icterus nigrogularis,Animalia,ICTERIDS_ICTERIDAE,Yellow Oriole,,1,-68.3091473579,12.2020571341,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-29
Tiaris bicolor,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Black-faced Grassquit,,1,-68.3105421066,12.2022458902,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-20
Columbina passerina,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Common Ground Dove,,3,-68.3038687706,12.2010923786,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-28
Eupsittula pertinax,Animalia,PARROTS_PSITTACIDAE,Brown-throated Parakeet,,3,-68.2956933975,12.194548727,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-28
Icterus icterus,Animalia,ICTERIDS_ICTERIDAE,Venezuelan Troupial,,1,-68.297753334,12.1962685485,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-28
Setophaga aestiva,Animalia,NEW_WORLD_WARBLERS_PARULIDAE,American Yellow Warbler,,1,-68.2994055748,12.197191375,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-28
Setophaga aestiva,Animalia,NEW_WORLD_WARBLERS_PARULIDAE,American Yellow Warbler,,1,-68.3018732071,12.1995194002,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-28
Mimus gilvus,Animalia,THRASHERS_MIMIDAE,Tropical Mockingbird,,2,-68.309,12.2023,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2014-07-27
